playlist_id,track_ids
13727,"[14904, 9804, 387, 13622, 12196, 5023, 2665, 2006, 10977, 14509]"
13729,"[10848, 9635, 16385, 17584, 17057, 6155, 8692, 411, 16502, 14826]"
13731,"[9710, 16820, 18875, 6178, 1719, 3644, 6837, 8573, 2984, 19217]"
13736,"[15312, 11654, 9670, 14679, 3212, 6, 16861, 18026, 12295, 18057]"
13738,"[3192, 15931, 12906, 11164, 14903, 6829, 4941, 7947, 11582, 11843]"
13753,"[11914, 8555, 5454, 19929, 20025, 13453, 20131, 15570, 15362, 3094]"
13755,"[660, 19838, 6716, 11357, 15640, 12599, 11600, 15770, 1130, 12162]"
13756,"[11417, 3431, 11375, 12461, 14064, 9050, 653, 13700, 19317, 20571]"
13760,"[5359, 15781, 10706, 11357, 19602, 5564, 15661, 18729, 4954, 12599]"
13765,"[8643, 8627, 1290, 817, 3698, 3876, 18262, 9903, 6823, 11157]"
13771,"[12963, 17429, 32, 13368, 2740, 4259, 8044, 6189, 6892, 10496]"
13774,"[18830, 4549, 18290, 15301, 14134, 8356, 10434, 8725, 6664, 7256]"
13779,"[7506, 14826, 8539, 5141, 648, 1149, 4288, 11943, 4910, 18428]"
13786,"[9441, 14213, 4710, 8275, 8885, 20483, 12213, 956, 8499, 1232]"
13788,"[12071, 14826, 4910, 2627, 6598, 4514, 1441, 1714, 1422, 3985]"
13791,"[16471, 15578, 14758, 10496, 17063, 10684, 15866, 17815, 2158, 5089]"
13793,"[5633, 1231, 5359, 18120, 5100, 3097, 10708, 3790, 17918, 280]"
13794,"[9491, 6433, 8835, 14659, 13838, 7907, 520, 10196, 1951, 18312]"
13804,"[152, 19816, 18742, 18302, 2404, 12111, 5514, 12568, 7705, 19624]"
13808,"[16820, 8822, 16862, 16601, 2912, 7009, 3668, 7855, 5100, 18428]"
13810,"[10828, 14309, 6892, 14880, 4259, 1650, 13070, 7440, 6775, 15578]"
13816,"[20172, 13250, 11638, 7485, 411, 12990, 2919, 20263, 1050, 18096]"
13819,"[5443, 12822, 20197, 11025, 14796, 1473, 19527, 18409, 10977, 19008]"
13820,"[11664, 19364, 13385, 603, 8897, 411, 17634, 12940, 1149, 3830]"
13824,"[9246, 9834, 15988, 7961, 11688, 9473, 7321, 17635, 6026, 4026]"
13827,"[405, 1687, 3855, 8169, 9229, 56, 4543, 16457, 1253, 16708]"
13833,"[15410, 8828, 222, 7463, 8452, 17699, 5739, 2349, 9278, 10567]"
13835,"[2931, 5842, 6309, 2997, 18072, 2758, 11943, 10848, 12639, 7506]"
13843,"[19962, 1746, 16820, 1398, 8953, 11850, 9826, 573, 12594, 10250]"
13854,"[15558, 6172, 14400, 15640, 19075, 11257, 14453, 3648, 14765, 10880]"
13864,"[3551, 12639, 10269, 4026, 1085, 16866, 8304, 37, 8659, 13930]"
13867,"[11180, 9201, 16673, 8437, 15750, 15935, 15779, 1909, 7660, 4301]"
13871,"[7660, 15826, 17464, 5924, 13542, 2489, 7460, 10013, 8985, 8172]"
13872,"[13980, 8956, 2674, 18381, 15578, 14591, 18728, 5903, 14395, 16820]"
13879,"[3437, 13995, 14081, 10711, 16294, 1714, 6408, 11943, 18074, 13670]"
13883,"[6103, 8047, 607, 18755, 1252, 6823, 308, 724, 19823, 6239]"
13885,"[12674, 12906, 913, 16024, 11164, 9242, 9905, 2887, 3207, 10081]"
13886,"[8767, 10250, 2437, 2674, 10629, 8822, 11107, 1746, 12594, 17515]"
13893,"[15907, 13708, 11407, 17826, 7542, 13006, 1730, 5247, 7947, 16041]"
13911,"[14012, 11176, 6139, 17131, 1849, 9183, 15646, 4433, 17709, 5296]"
13912,"[19957, 9826, 18875, 15680, 11070, 8822, 11850, 2780, 3463, 17701]"
13914,"[14758, 20242, 17897, 13237, 11843, 14583, 12563, 15578, 12187, 3192]"
13916,"[877, 19112, 3021, 2489, 3304, 19863, 1593, 7272, 11407, 12243]"
13919,"[19798, 10137, 11258, 14585, 653, 6648, 9913, 12906, 15092, 1898]"
13928,"[7550, 11014, 19476, 16098, 395, 7147, 13123, 11881, 3880, 18899]"
13937,"[362, 15498, 18804, 11233, 15458, 13998, 15779, 7478, 5443, 15916]"
13938,"[8885, 10591, 19556, 17363, 1232, 16756, 18303, 17131, 1357, 14434]"
13940,"[10921, 11646, 4839, 10691, 1641, 2164, 8112, 9331, 8041, 10567]"
13942,"[19733, 10201, 9231, 6776, 18290, 6695, 3685, 18830, 14097, 7629]"
13945,"[18875, 19217, 7903, 18503, 6242, 3011, 15333, 15735, 12834, 15413]"
13954,"[4013, 19838, 660, 11196, 19844, 11357, 1149, 4106, 5089, 12162]"
13964,"[7932, 4552, 18478, 4986, 10654, 2928, 6811, 8426, 3602, 10838]"
13970,"[11882, 658, 19462, 3860, 4952, 3554, 1322, 16708, 18093, 18404]"
13971,"[17033, 10618, 6433, 16583, 11025, 35, 10543, 8735, 4433, 11894]"
13975,"[15392, 8129, 2915, 12954, 17383, 1246, 5994, 15503, 11286, 131]"
13989,"[7506, 12510, 8145, 5606, 1523, 11943, 868, 15187, 10591, 1111]"
13993,"[520, 6492, 16404, 18150, 19336, 4642, 19152, 4039, 18426, 6237]"
13997,"[9288, 2062, 5733, 11741, 10971, 7291, 17709, 14434, 17774, 8928]"
13999,"[2551, 12071, 15988, 8047, 18645, 19969, 7490, 9473, 18824, 8672]"
14002,"[17550, 7750, 14751, 14694, 13011, 11002, 4580, 19486, 16277, 1980]"
14004,"[19225, 5738, 1072, 19621, 14350, 18361, 8356, 4347, 7256, 2875]"
14005,"[4219, 11587, 472, 660, 7460, 4309, 19984, 2306, 17088, 13822]"
14013,"[18490, 18335, 9717, 6762, 3511, 16540, 5601, 9237, 5474, 5477]"
14015,"[3698, 1605, 17984, 2134, 2980, 16433, 14322, 15750, 14360, 12715]"
14019,"[14547, 10681, 13022, 16020, 13941, 6379, 18078, 8890, 15716, 4779]"
14022,"[10496, 7111, 13237, 13980, 16471, 11405, 2158, 4998, 14395, 17096]"
14026,"[13368, 13763, 6915, 15333, 10496, 20127, 10041, 723, 5180, 6911]"
14027,"[12173, 12295, 3413, 10841, 2212, 19292, 13358, 1444, 3444, 6010]"
14031,"[18392, 16548, 18712, 6892, 5870, 12963, 14309, 17046, 18855, 5169]"
14034,"[8828, 1951, 17699, 3173, 19602, 6433, 11148, 1676, 6971, 1856]"
14045,"[18875, 14255, 1764, 15413, 6242, 17926, 13550, 15333, 12834, 19398]"
14046,"[10183, 10402, 3123, 18914, 12666, 16521, 15716, 18909, 8212, 18763]"
14048,"[19305, 9457, 6682, 15410, 19838, 6918, 11369, 2518, 18876, 5761]"
14056,"[1020, 3996, 18138, 1641, 1953, 16225, 17545, 11976, 15053, 4422]"
14059,"[17247, 19284, 7430, 2085, 568, 17709, 6569, 10269, 17398, 9557]"
14062,"[18401, 8491, 8118, 14758, 5089, 20152, 1189, 20172, 4060, 1111]"
14071,"[8466, 15050, 9815, 10511, 6408, 10916, 6509, 3124, 9003, 5267]"
14081,"[9913, 14668, 660, 17524, 15779, 14597, 7153, 18138, 11803, 17390]"
14085,"[12674, 3192, 16024, 4941, 16998, 12906, 15931, 17897, 19289, 2887]"
14088,"[3242, 18856, 14147, 17663, 9504, 9473, 15722, 9246, 9834, 5355]"
14090,"[3685, 2886, 8639, 4219, 13129, 8533, 4925, 16765, 11715, 5171]"
14094,"[16460, 11211, 10910, 15783, 149, 11905, 10877, 4926, 16274, 1886]"
14097,"[3304, 2203, 579, 16083, 13154, 11157, 11740, 18726, 14571, 16557]"
14105,"[12639, 14301, 2018, 20169, 9463, 14826, 3788, 7545, 10239, 8304]"
14107,"[9804, 19075, 387, 18743, 9579, 3799, 5429, 6085, 9477, 2132]"
14110,"[17984, 7939, 7085, 6823, 8507, 15170, 10474, 11479, 14322, 12013]"
14111,"[1710, 18059, 5180, 3408, 13034, 15669, 18074, 17924, 2286, 17701]"
14115,"[17663, 16398, 9245, 5149, 12612, 18856, 20054, 19825, 663, 8407]"
14119,"[14508, 5881, 13006, 10807, 13034, 387, 18503, 19398, 12426, 13990]"
14122,"[12071, 9473, 18425, 19825, 9246, 7961, 7309, 1441, 3961, 18852]"
14128,"[7260, 8169, 4743, 11759, 18830, 4148, 4347, 14154, 8725, 4111]"
14134,"[11282, 1830, 20371, 18547, 7436, 15624, 3535, 15864, 16697, 13155]"
14141,"[20287, 13368, 6503, 10041, 5165, 17517, 723, 13452, 3811, 14770]"
14160,"[7565, 10269, 1111, 9291, 18982, 7060, 2818, 2854, 6590, 7009]"
14171,"[18763, 1992, 628, 9430, 18909, 10834, 17744, 16521, 18990, 19173]"
14181,"[4369, 8356, 18830, 405, 9388, 15029, 14907, 6695, 10521, 8169]"
14184,"[18845, 11074, 17040, 9434, 2276, 723, 15931, 11446, 15333, 15907]"
14191,"[9903, 15301, 817, 16896, 2581, 5859, 15466, 4301, 10228, 11947]"
14193,"[453, 12507, 17982, 1023, 9919, 15547, 11715, 7272, 9436, 13180]"
14198,"[1640, 5700, 1917, 14474, 11286, 18244, 10446, 820, 15667, 13845]"
14201,"[17897, 12674, 17715, 13477, 14583, 12393, 2765, 14903, 9905, 414]"
14203,"[6408, 1060, 7544, 8466, 4743, 9257, 14430, 18275, 16708, 4199]"
14209,"[18191, 5924, 7811, 16451, 6557, 11303, 8749, 20242, 19733, 12164]"
14216,"[2024, 16457, 15038, 747, 1232, 16983, 5606, 8767, 7146, 14487]"
14219,"[5846, 16509, 7394, 2740, 11527, 4965, 3648, 15862, 15017, 1857]"
14231,"[20532, 6496, 7889, 7077, 5485, 4954, 12043, 18763, 14561, 9208]"
14233,"[12436, 5089, 2627, 15771, 20134, 10269, 20172, 12510, 1149, 17597]"
14237,"[17034, 10300, 10636, 667, 541, 16486, 10250, 13139, 14885, 15170]"
14242,"[5881, 13034, 10716, 2117, 15907, 11070, 13002, 20362, 15669, 13990]"
14247,"[16433, 5674, 16905, 4526, 9163, 4707, 15750, 20371, 4087, 10346]"
14253,"[6242, 4807, 18905, 18919, 15413, 1764, 2984, 689, 15735, 14255]"
14261,"[14714, 12910, 4189, 1698, 358, 16536, 10855, 10100, 14765, 16673]"
14268,"[2132, 9804, 14904, 10977, 394, 15090, 5359, 10913, 18743, 19908]"
14273,"[7153, 660, 19733, 956, 11084, 5924, 13542, 6716, 16601, 3606]"
14285,"[11688, 17414, 14210, 10584, 18011, 13223, 829, 8198, 8794, 2551]"
14300,"[12804, 1777, 1246, 17748, 15392, 11239, 16664, 19311, 18376, 2915]"
14301,"[18361, 16521, 17239, 520, 6237, 4743, 8956, 17663, 5736, 14907]"
14304,"[10963, 14554, 11006, 5279, 1712, 2736, 8041, 2052, 1641, 13846]"
14328,"[1746, 573, 778, 20489, 9712, 8613, 9624, 8481, 7092, 6253]"
14331,"[8456, 10930, 8885, 6285, 18963, 1850, 12243, 1710, 18059, 5893]"
14336,"[14826, 17346, 16866, 19164, 11943, 6954, 8866, 2018, 10711, 3788]"
14341,"[13154, 15942, 13368, 6823, 10089, 3001, 797, 6971, 12507, 11572]"
14346,"[468, 6971, 7272, 7540, 19008, 1180, 10259, 10963, 3021, 9183]"
14348,"[13906, 11241, 6695, 2520, 13041, 10038, 19462, 13670, 2236, 19199]"
14359,"[3698, 3830, 817, 6823, 3189, 1489, 2581, 15775, 10474, 8599]"
14365,"[15646, 9183, 3650, 1849, 11176, 14659, 6433, 4467, 6442, 6971]"
14367,"[10419, 12311, 8749, 4603, 11313, 3648, 17390, 13424, 7109, 10300]"
14370,"[2117, 17826, 15907, 18074, 13990, 10112, 20145, 5881, 8767, 15669]"
14378,"[10848, 16502, 6672, 10577, 5621, 15187, 12488, 14826, 8047, 17984]"
14379,"[18362, 8828, 9239, 12927, 18575, 19127, 15526, 3684, 11283, 16471]"
14380,"[7478, 394, 8539, 15185, 1513, 17516, 9163, 3780, 9337, 10768]"
14389,"[1944, 4148, 5655, 658, 8356, 13670, 17664, 8138, 19462, 17805]"
14391,"[3001, 16379, 3698, 5564, 10269, 637, 12284, 4765, 15090, 16905]"
14396,"[80, 6937, 15373, 14367, 11850, 13640, 2437, 15826, 16277, 10013]"
14419,"[17239, 10828, 7545, 18048, 10496, 17984, 4482, 9941, 1422, 15474]"
14428,"[9246, 20232, 15098, 2551, 6026, 15988, 6821, 17663, 12868, 12744]"
14437,"[5651, 2551, 17414, 8794, 3285, 11688, 10955, 13223, 5086, 14147]"
14447,"[12599, 18074, 2117, 12030, 5100, 14612, 17918, 19718, 17157, 9394]"
14449,"[6092, 12119, 20446, 2506, 1580, 920, 4338, 4720, 14965, 16866]"
14453,"[17984, 20532, 15893, 9903, 6433, 11740, 4089, 9288, 11715, 7516]"
14471,"[9007, 19192, 6435, 14604, 3077, 4986, 20497, 16385, 3038, 17494]"
14474,"[5654, 16465, 5778, 3535, 20371, 13155, 5674, 5252, 18285, 16697]"
14475,"[4865, 9508, 9477, 6466, 18191, 9963, 1627, 1687, 3622, 11543]"
14477,"[16484, 3304, 9717, 10269, 20584, 2203, 18726, 4653, 4034, 10089]"
14485,"[17634, 9323, 5924, 14714, 14668, 15498, 11233, 5940, 12940, 17154]"
14498,"[7436, 19352, 6980, 5252, 15864, 12927, 8828, 15624, 11681, 6596]"
14500,"[16731, 108, 6472, 8775, 1724, 6667, 17281, 624, 16298, 2873]"
14505,"[12656, 3575, 17578, 5355, 18824, 3010, 13056, 16456, 4484, 8859]"
14515,"[15324, 17346, 17547, 1189, 16866, 2617, 10438, 6598, 344, 3238]"
14518,"[14904, 10691, 1698, 16583, 8112, 11483, 17131, 19075, 4695, 394]"
14521,"[10848, 10269, 20263, 5572, 411, 2272, 797, 15900, 2627, 10977]"
14526,"[13980, 15578, 2740, 15209, 6253, 360, 18381, 4460, 13237, 3245]"
14528,"[2343, 3926, 5944, 12766, 7173, 18951, 4124, 6149, 13673, 17744]"
14529,"[2518, 10591, 8452, 4566, 16494, 12622, 13731, 6918, 19071, 3943]"
14532,"[1180, 75, 11176, 17530, 4467, 6139, 1849, 17131, 18691, 9183]"
14536,"[10346, 10089, 4301, 9984, 19991, 6823, 4695, 7989, 10137, 15750]"
14543,"[3304, 11157, 5485, 12507, 5247, 16484, 11715, 20532, 9491, 5722]"
14546,"[11227, 5700, 1640, 17748, 18376, 10245, 5322, 10446, 18244, 8747]"
14547,"[15931, 11843, 14583, 11582, 4941, 10285, 16998, 11345, 16024, 9905]"
14548,"[5149, 6137, 8110, 9620, 9834, 17071, 13142, 18824, 10791, 7427]"
14549,"[15931, 11702, 12906, 9229, 5817, 2397, 4720, 16255, 2401, 16667]"
14562,"[20051, 15893, 13094, 1591, 2272, 18836, 19244, 11646, 1698, 13066]"
14571,"[20260, 6077, 5108, 10300, 17276, 13678, 2997, 16632, 7147, 17525]"
14580,"[13237, 2412, 10264, 16760, 13980, 11107, 8956, 18728, 4364, 6524]"
14597,"[12507, 6971, 7889, 12043, 12765, 6435, 14604, 14709, 9441, 15038]"
14598,"[7416, 12071, 8047, 12114, 18423, 7319, 724, 9576, 9655, 1513]"
14602,"[6137, 5651, 19679, 19969, 9834, 17663, 5149, 13223, 15722, 8731]"
14607,"[19825, 10834, 18856, 5149, 4370, 17663, 9245, 663, 13056, 19969]"
14608,"[5235, 19584, 817, 12557, 14571, 19602, 9903, 8627, 5859, 6692]"
14613,"[14370, 6672, 18645, 17635, 17241, 11510, 18852, 7490, 9882, 10577]"
14621,"[12173, 9670, 6, 2212, 1444, 13238, 3832, 14142, 17764, 15241]"
14629,"[12237, 18995, 3001, 14571, 5700, 4493, 7525, 2862, 7645, 10324]"
14637,"[3915, 10848, 20172, 4401, 8491, 411, 16502, 9419, 15542, 2919]"
14638,"[13101, 4858, 15370, 13205, 7567, 667, 16182, 11320, 17538, 12880]"
14642,"[1422, 16866, 14301, 20172, 1111, 12768, 14826, 7475, 16502, 15187]"
14654,"[19662, 18096, 8229, 3347, 8956, 15578, 4060, 17239, 11896, 5089]"
14659,"[1523, 11943, 15187, 12510, 3519, 10269, 7506, 16994, 15204, 1714]"
14664,"[11496, 18421, 8539, 10742, 4543, 18743, 17200, 8169, 1678, 11074]"
14672,"[1710, 18426, 603, 20497, 6577, 14562, 6285, 18254, 8456, 8275]"
14676,"[1830, 20371, 15624, 19352, 3535, 11722, 5252, 11282, 4707, 15864]"
14685,"[1385, 830, 14837, 4523, 10910, 11835, 10346, 9205, 5212, 15915]"
14694,"[11286, 5700, 4443, 12804, 15548, 17748, 16664, 19135, 2915, 10200]"
14702,"[405, 8356, 14154, 11074, 18830, 18361, 4865, 8169, 6695, 19446]"
14704,"[15209, 17096, 6253, 18728, 13237, 360, 1382, 8956, 11366, 14591]"
14722,"[20515, 14826, 4949, 1422, 2497, 8491, 7506, 1189, 4910, 10024]"
14724,"[8304, 1482, 16820, 9291, 20268, 8028, 15781, 20242, 7811, 10716]"
14726,"[4566, 16494, 10591, 11013, 7463, 6918, 18876, 9279, 7272, 10710]"
14728,"[9168, 9067, 5683, 12173, 10203, 16391, 12226, 5878, 15335, 16585]"
14731,"[8885, 15989, 9441, 18254, 10930, 1357, 224, 14827, 6285, 4333]"
14777,"[2873, 18096, 15474, 3830, 17584, 1591, 411, 2497, 8491, 14738]"
14778,"[8885, 11417, 19999, 17247, 11604, 13941, 16563, 14579, 20076, 4925]"
14779,"[18125, 12776, 3611, 3821, 3698, 15324, 9669, 10591, 4476, 10903]"
14783,"[4721, 15430, 8970, 12046, 11929, 7194, 12552, 18140, 2246, 17056]"
14786,"[10629, 8304, 12599, 16820, 20048, 17701, 3790, 18332, 9710, 7009]"
14790,"[12616, 1020, 8934, 19629, 12599, 3996, 10837, 1641, 19254, 11474]"
14793,"[1713, 4202, 3200, 12768, 11393, 13156, 4720, 1422, 1685, 15329]"
14794,"[10834, 9473, 11688, 9246, 6821, 17663, 19969, 13056, 10442, 663]"
14801,"[573, 7092, 13087, 13550, 8699, 14663, 10807, 4305, 10689, 19528]"
14804,"[11916, 20417, 4549, 15459, 9157, 6006, 12851, 12220, 16896, 13747]"
14805,"[14134, 8356, 16896, 19861, 9157, 3600, 12851, 11855, 14671, 17056]"
14813,"[13763, 8256, 6371, 16684, 3694, 17087, 1853, 18859, 13757, 8229]"
14816,"[12910, 10957, 16536, 9984, 17229, 1698, 9383, 7989, 17114, 13129]"
14818,"[8165, 19711, 13354, 10916, 9815, 17124, 5965, 10821, 339, 12576]"
14822,"[13368, 16182, 5633, 5846, 1231, 3339, 1714, 2252, 1116, 15499]"
14824,"[20483, 15758, 15347, 9300, 3943, 18840, 3870, 20372, 16496, 17355]"
14825,"[5892, 5020, 3304, 12043, 14561, 7889, 14709, 10089, 4799, 11817]"
14829,"[16009, 7515, 3169, 3067, 11696, 10477, 13784, 8364, 9211, 12630]"
14838,"[20555, 7577, 9034, 7400, 18074, 13006, 1852, 14233, 2088, 13034]"
14847,"[17138, 149, 17010, 7435, 1667, 5675, 14904, 15783, 5786, 19060]"
14855,"[17634, 14714, 10100, 12940, 5940, 16713, 13542, 11313, 15167, 5924]"
14866,"[10250, 573, 3885, 8018, 13139, 2437, 6253, 18825, 8767, 8953]"
14868,"[4603, 5924, 4743, 4492, 5649, 15498, 18191, 12075, 4909, 6776]"
14872,"[11157, 11414, 6823, 19071, 7989, 19756, 4136, 18045, 9307, 12715]"
14874,"[10474, 19991, 3698, 1252, 17923, 1856, 3001, 5541, 7545, 4954]"
14885,"[894, 1139, 17815, 16275, 20263, 17330, 13737, 1252, 4003, 18096]"
14889,"[13785, 5175, 2948, 3186, 19211, 18590, 4734, 18031, 13507, 6810]"
14891,"[193, 11929, 10511, 7453, 571, 15875, 17124, 18951, 5769, 6995]"
14893,"[5765, 4267, 16436, 4663, 11750, 11622, 7527, 17158, 5487, 17926]"
14895,"[4189, 15650, 13088, 19904, 11233, 16713, 15498, 11641, 13542, 4909]"
14899,"[5555, 6081, 15945, 8510, 688, 16545, 12302, 18264, 5399, 6910]"
14905,"[16866, 15781, 3650, 15090, 14378, 5425, 980, 11633, 8345, 10269]"
14915,"[3422, 3698, 4301, 4944, 7989, 4954, 15750, 14322, 17984, 5401]"
14924,"[10259, 3650, 444, 9183, 5171, 17281, 2489, 11006, 8378, 9007]"
14925,"[11275, 9288, 18672, 12990, 11638, 17774, 18266, 6892, 14758, 11572]"
14934,"[5700, 17383, 13560, 17748, 1246, 16664, 10446, 15503, 3803, 18244]"
14940,"[11654, 7323, 9060, 19654, 10410, 6, 17764, 14559, 10694, 3212]"
14949,"[20461, 6433, 10089, 13435, 14358, 8437, 6732, 7907, 5194, 12765]"
14951,"[2088, 15558, 7400, 20408, 14453, 9034, 6092, 436, 8570, 7577]"
14960,"[11286, 19311, 2915, 17383, 19737, 15392, 17748, 11231, 10446, 16516]"
14963,"[14097, 17524, 6062, 16673, 16083, 11715, 8474, 9816, 13402, 10346]"
14965,"[4026, 20169, 15781, 10706, 1714, 7163, 1587, 10708, 12639, 18421]"
14966,"[405, 1687, 9508, 7076, 9859, 17200, 7039, 18580, 2371, 8138]"
14967,"[15558, 18575, 7312, 5746, 9751, 1056, 1550, 10013, 3410, 2088]"
14968,"[12718, 16615, 1874, 19414, 6915, 17040, 18418, 5846, 18676, 17524]"
14977,"[8456, 3260, 18395, 514, 12358, 7717, 5906, 15092, 8635, 11033]"
14978,"[11916, 15090, 4058, 18743, 16303, 14134, 405, 956, 13930, 11759]"
14983,"[10269, 14360, 20163, 9120, 16579, 16379, 15942, 3519, 10833, 13029]"
14984,"[14395, 13833, 6253, 13237, 17239, 13452, 17034, 18381, 10250, 13980]"
14992,"[8749, 14765, 8506, 5846, 12599, 19398, 3880, 3483, 13272, 9412]"
14993,"[17247, 11262, 14229, 12001, 7966, 9392, 14730, 5296, 2336, 10201]"
14995,"[18627, 17926, 17040, 4954, 4266, 19991, 10715, 14117, 15333, 9778]"
14997,"[16127, 19340, 14579, 1574, 13820, 16563, 18404, 1357, 7856, 17946]"
14998,"[17699, 624, 6317, 13024, 5304, 13592, 19051, 19782, 17536, 6144]"
14999,"[405, 1687, 2897, 1502, 3622, 6466, 1701, 18275, 3437, 9231]"
15004,"[1992, 17663, 14147, 19154, 9246, 11688, 18824, 5149, 20238, 19825]"
15008,"[8145, 7506, 20172, 8491, 6103, 17346, 5606, 868, 2497, 1422]"
15009,"[12594, 9941, 5606, 9291, 9826, 1719, 6813, 2912, 8681, 7728]"
15010,"[12071, 8047, 11510, 9882, 17635, 9949, 14572, 2000, 11688, 4370]"
15011,"[12910, 3537, 4743, 4369, 18361, 11258, 16673, 2508, 14557, 56]"
15021,"[8138, 18361, 3855, 20497, 15471, 405, 6577, 20088, 4148, 3038]"
15030,"[14994, 1144, 7920, 15495, 13489, 3811, 13368, 1071, 7394, 15941]"
15042,"[10420, 14008, 19431, 9960, 15204, 10617, 15744, 20167, 20518, 12510]"
15043,"[9246, 15185, 17663, 12008, 10577, 11510, 18852, 17241, 7416, 16289]"
15047,"[5633, 15053, 12599, 3835, 13153, 13272, 11468, 1231, 4923, 19962]"
15048,"[12173, 9670, 15312, 7323, 16585, 3413, 18289, 2186, 10926, 9060]"
15059,"[11490, 1494, 5928, 13980, 11366, 6556, 17096, 1746, 3729, 9061]"
15062,"[3535, 4526, 1041, 7436, 13155, 19091, 11722, 5252, 18285, 4707]"
15068,"[17663, 2551, 19969, 9246, 9473, 4070, 14147, 6672, 18425, 7961]"
15069,"[15578, 17239, 8956, 13237, 12436, 360, 14591, 5633, 2674, 2412]"
15071,"[11740, 11594, 4653, 17447, 17864, 17406, 477, 10209, 8361, 2203]"
15079,"[7732, 6980, 7801, 2024, 6031, 5778, 747, 4087, 4526, 15624]"
15089,"[4743, 18401, 18096, 20172, 15090, 1898, 20263, 56, 14826, 7506]"
15093,"[18418, 11210, 16338, 6915, 13678, 7550, 17404, 3880, 9528, 17276]"
15097,"[8709, 6868, 20027, 14033, 14430, 17819, 9257, 14751, 6285, 15050]"
15098,"[6823, 28, 1290, 4089, 2423, 11740, 17982, 3022, 14826, 10848]"
15103,"[10496, 15578, 6892, 11791, 19055, 1139, 13980, 8229, 17417, 14395]"
15104,"[14247, 3433, 10953, 13957, 3749, 18301, 660, 5036, 9269, 12584]"
15106,"[13542, 19243, 12393, 20443, 13424, 15498, 4603, 4826, 9676, 10419]"
15118,"[3644, 18503, 19217, 6242, 17918, 13006, 2108, 7628, 16820, 1741]"
15122,"[8890, 3130, 14879, 4506, 20435, 12909, 5167, 11907, 5640, 17617]"
15127,"[9672, 10100, 1276, 8470, 15640, 11029, 8009, 15296, 8749, 5147]"
15139,"[6667, 16731, 8885, 2052, 16313, 18763, 10023, 16298, 1195, 14612]"
15140,"[15474, 2873, 1591, 20197, 9765, 4482, 12436, 13216, 4060, 11226]"
15142,"[3381, 2873, 20197, 6103, 13216, 18096, 17584, 8145, 2497, 344]"
15148,"[2596, 18093, 1580, 8275, 15090, 5359, 5750, 19398, 7906, 12056]"
15163,"[4301, 3424, 16673, 8640, 3599, 19339, 7989, 972, 15775, 16579]"
15178,"[2272, 6103, 20263, 6093, 17984, 3173, 20197, 4482, 3830, 5572]"
15181,"[2928, 7932, 648, 4552, 12908, 4649, 14190, 6811, 8074, 801]"
15183,"[11286, 6674, 2006, 9804, 8437, 9770, 14904, 15503, 18376, 15548]"
15191,"[10300, 13123, 9681, 3648, 6077, 19733, 4052, 13424, 9913, 20468]"
15193,"[15716, 17868, 1302, 17344, 10625, 5402, 744, 5380, 8037, 11297]"
15194,"[12934, 11942, 10999, 1209, 19382, 3655, 1951, 15653, 11243, 7810]"
15201,"[11196, 17063, 2891, 11661, 1724, 12461, 7669, 7485, 19055, 13250]"
15210,"[8727, 8749, 5668, 5679, 14668, 15498, 14597, 14916, 13895, 15090]"
15211,"[1020, 1641, 5712, 18743, 12721, 10743, 14178, 4745, 12162, 8614]"
15212,"[1944, 56, 11258, 2730, 6776, 15029, 8498, 17820, 15458, 8356]"
15215,"[11390, 8356, 15974, 4347, 3344, 20607, 10316, 770, 19115, 7844]"
15220,"[2873, 2272, 6103, 20197, 15474, 14738, 4523, 12278, 7545, 7465]"
15226,"[19243, 20242, 14714, 12311, 11257, 4052, 16626, 15650, 6620, 8749]"
15229,"[11164, 10629, 10596, 17701, 12599, 8304, 2780, 10963, 2912, 14583]"
15234,"[3173, 4355, 6093, 15410, 14213, 4710, 18358, 12927, 13731, 12622]"
15239,"[4369, 14907, 17586, 7611, 18404, 16205, 4148, 3511, 13086, 19798]"
15242,"[628, 16708, 18361, 14491, 17586, 17026, 8932, 3237, 5655, 12666]"
15243,"[13029, 16994, 8345, 20169, 3788, 19254, 2151, 6109, 20406, 3519]"
15244,"[573, 3729, 1746, 9705, 3073, 9712, 15570, 14758, 8953, 6253]"
15250,"[15341, 16387, 19814, 17586, 20366, 8356, 15886, 14491, 1653, 17200]"
15259,"[2537, 15017, 13980, 18381, 15874, 8956, 14591, 8560, 15570, 4364]"
15260,"[11366, 6892, 1635, 6981, 7111, 12774, 5576, 17096, 2641, 13980]"
15272,"[15185, 9949, 724, 20247, 2000, 17241, 12815, 11510, 110, 6703]"
15276,"[19624, 5892, 2006, 9007, 6496, 14709, 15868, 12043, 6971, 10456]"
15282,"[17281, 3650, 17349, 13846, 8041, 12988, 12802, 9331, 537, 12166]"
15287,"[3880, 7147, 10300, 13678, 7550, 15740, 18676, 17276, 4417, 9528]"
15289,"[8749, 14765, 1063, 16973, 20443, 11257, 4052, 13123, 12164, 3880]"
15293,"[8047, 15185, 17241, 19646, 12071, 7416, 9655, 12008, 6703, 1513]"
