playlist_id,track_ids
9655,"[19444, 8823, 909, 10257, 4185, 18612, 6066, 4592, 2906, 2741]"
9668,"[285, 20094, 5724, 8581, 14904, 15016, 9752, 15134, 17268, 14038]"
9674,"[19596, 13539, 12745, 5359, 7931, 5919, 4616, 1714, 18139, 13934]"
9675,"[15364, 16489, 587, 14690, 10279, 7010, 8896, 2909, 11537, 18504]"
9678,"[18164, 1340, 16497, 5882, 12381, 8294, 15897, 8922, 17913, 10960]"
9687,"[5751, 15949, 5663, 15193, 16208, 16899, 6381, 3326, 9988, 5128]"
9689,"[8502, 17351, 4804, 898, 19798, 13082, 18882, 5186, 11304, 458]"
9695,"[8934, 4288, 14608, 8421, 425, 17944, 1756, 15544, 13250, 16997]"
9698,"[7588, 4518, 20094, 15740, 4463, 15016, 1387, 866, 8304, 7600]"
9699,"[3281, 2899, 3741, 12450, 7023, 20339, 3099, 229, 5463, 3518]"
9700,"[7136, 9641, 414, 10352, 7583, 10852, 6325, 18786, 15581, 16223]"
9701,"[9467, 14278, 6221, 8662, 9976, 3647, 12698, 20607, 12305, 4037]"
9705,"[9250, 17737, 2959, 15304, 16280, 14170, 2200, 7363, 12934, 1840]"
9707,"[6819, 9202, 55, 7882, 3164, 875, 17896, 4358, 13476, 1751]"
9713,"[181, 15740, 18185, 17221, 8514, 3892, 1452, 12406, 1841, 17897]"
9714,"[6444, 17354, 10269, 11572, 14204, 9500, 6811, 3283, 16163, 4552]"
9716,"[1678, 3896, 6682, 11943, 18430, 14974, 1806, 9457, 12426, 13642]"
9718,"[12882, 963, 19471, 16580, 17965, 12987, 19889, 18836, 7463, 10806]"
9724,"[12450, 15781, 3099, 3378, 2899, 3281, 3741, 3089, 20268, 10041]"
9727,"[3269, 20634, 6879, 6872, 6873, 6874, 6875, 6876, 6877, 6878]"
9734,"[1970, 17464, 14498, 15373, 2970, 11763, 10502, 1895, 19317, 6937]"
9736,"[19604, 3859, 15036, 20398, 13622, 18239, 7100, 13221, 387, 10283]"
9742,"[4393, 6797, 19718, 6411, 13368, 2412, 13691, 16517, 7448, 19317]"
9744,"[19378, 11637, 4258, 2449, 11765, 9254, 2793, 17729, 8265, 15259]"
9746,"[12654, 6796, 1946, 2688, 13115, 9587, 11399, 1985, 6717, 6809]"
9748,"[18019, 6881, 6875, 6876, 6877, 6878, 6879, 6880, 6883, 6882]"
9749,"[8911, 8728, 9712, 6475, 6059, 9624, 8481, 18716, 10443, 17715]"
9753,"[4857, 1459, 15651, 2474, 8517, 11582, 14616, 1527, 19751, 8502]"
9756,"[5928, 6810, 18389, 9635, 4127, 360, 18590, 20334, 12467, 16612]"
9763,"[9998, 19043, 2348, 9965, 16358, 2578, 3485, 12974, 12215, 10951]"
9765,"[11600, 17510, 1869, 12978, 15900, 1919, 4302, 4288, 20518, 12997]"
9771,"[5844, 6963, 7718, 8139, 19128, 8823, 18881, 14318, 909, 13100]"
9777,"[9741, 9281, 16779, 14839, 12873, 14435, 1749, 12750, 471, 644]"
9795,"[2578, 10591, 316, 13187, 9919, 19756, 4937, 9278, 7853, 4566]"
9796,"[1860, 15178, 14815, 15147, 16327, 15737, 5413, 9739, 14734, 4370]"
9803,"[10657, 14559, 13238, 7718, 14784, 8823, 597, 19588, 9062, 8406]"
9807,"[1387, 16536, 7588, 4463, 15016, 866, 4518, 20094, 8304, 19722]"
9830,"[20592, 15582, 14407, 18707, 13511, 19320, 6255, 16220, 18809, 18643]"
9831,"[4601, 10649, 5236, 11608, 14986, 6922, 6873, 6874, 6875, 6876]"
9833,"[16307, 1970, 15907, 19320, 1093, 13034, 1852, 15826, 13990, 14498]"
9834,"[2182, 13703, 3471, 6734, 5758, 1750, 9038, 7160, 16398, 11048]"
9837,"[14395, 1930, 2367, 6602, 10529, 18487, 10828, 541, 14176, 5707]"
9842,"[9592, 13578, 2486, 3476, 9120, 4594, 5302, 8119, 11396, 9903]"
9843,"[1899, 221, 3683, 80, 10502, 229, 3431, 13368, 10047, 4444]"
9860,"[7939, 1645, 11373, 12262, 20156, 12425, 18088, 13385, 20457, 13691]"
9864,"[12237, 10957, 18857, 5973, 18116, 16879, 16808, 9317, 7241, 12745]"
9879,"[11440, 6879, 10691, 16072, 9071, 7899, 11315, 9325, 9436, 16159]"
9895,"[8472, 11568, 9034, 19504, 17193, 15931, 11155, 4941, 19245, 8521]"
9905,"[3884, 13342, 12436, 20203, 9463, 11685, 15434, 17944, 2665, 18727]"
9906,"[9440, 7058, 5699, 11164, 4071, 9034, 15828, 12927, 18349, 4062]"
9912,"[11469, 17949, 10825, 317, 507, 3212, 770, 1089, 8487, 4170]"
9917,"[15467, 10435, 2814, 19526, 9504, 829, 19787, 6003, 4313, 6038]"
9918,"[9230, 18981, 19121, 30, 10992, 9261, 6639, 14990, 17835, 16225]"
9926,"[8851, 11051, 18406, 3584, 19023, 12832, 13205, 7102, 18872, 11259]"
9928,"[12693, 13537, 16910, 4083, 5685, 3463, 12065, 2877, 6671, 14837]"
9933,"[3242, 3163, 15356, 1731, 19350, 7199, 15703, 12055, 7344, 12334]"
9936,"[19305, 1806, 6682, 1219, 19382, 15688, 16072, 11753, 4954, 10999]"
9946,"[11703, 3139, 2972, 8456, 715, 20316, 11413, 4779, 30, 9271]"
9953,"[1562, 3099, 2623, 3089, 1076, 13891, 1858, 3281, 2899, 15781]"
9955,"[10974, 19953, 18201, 2669, 18194, 4687, 20241, 7137, 19844, 7286]"
9959,"[3094, 13960, 16313, 10596, 6667, 2052, 11595, 20131, 11485, 16493]"
9963,"[13627, 5750, 6697, 1472, 1386, 17004, 4592, 18773, 8784, 18069]"
9967,"[2923, 17657, 8516, 19513, 6650, 14155, 6784, 6725, 20581, 16179]"
9970,"[16971, 541, 5359, 8035, 12262, 18088, 6411, 13691, 12425, 14885]"
9977,"[5058, 15580, 7289, 17599, 7891, 6354, 1382, 9105, 4186, 8058]"
9979,"[14592, 7143, 872, 13768, 6226, 14633, 2134, 15568, 15932, 12949]"
9985,"[16257, 11943, 19011, 1206, 237, 3353, 16899, 3375, 11736, 16233]"
9988,"[5250, 19834, 19355, 20088, 8173, 18822, 6993, 15613, 6104, 15036]"
9989,"[3696, 5492, 19668, 8855, 6346, 10145, 16516, 19737, 2244, 8032]"
9990,"[1643, 1745, 10807, 19528, 13550, 13087, 4783, 14663, 8745, 15770]"
9992,"[1998, 10907, 1406, 17551, 4484, 6013, 14413, 18275, 18635, 11410]"
9998,"[14581, 5947, 16309, 5513, 13335, 17952, 19426, 14182, 9490, 10619]"
10009,"[2600, 10635, 7019, 7020, 13884, 15735, 15128, 4180, 10957, 7358]"
10015,"[19718, 1398, 14346, 13801, 13342, 20048, 20481, 11685, 15374, 7286]"
10020,"[18287, 4986, 15076, 2518, 16494, 6692, 8179, 8220, 12622, 8452]"
10029,"[14451, 9447, 5224, 1069, 723, 6375, 17096, 16470, 3644, 12384]"
10035,"[2189, 7098, 1066, 20373, 10051, 10247, 4403, 16561, 11647, 15951]"
10036,"[8483, 4963, 11792, 17511, 11220, 13771, 3361, 19558, 9388, 2050]"
10040,"[17888, 20027, 12292, 16316, 11794, 3483, 9019, 19365, 13587, 4783]"
10049,"[17966, 8547, 762, 7298, 18423, 18425, 12114, 2918, 19450, 10612]"
10050,"[10980, 15834, 7785, 11414, 9307, 6104, 2688, 18045, 12163, 3281]"
10053,"[7884, 1712, 10125, 14461, 17125, 1547, 15523, 3438, 17476, 7821]"
10065,"[11666, 5604, 7863, 991, 11740, 6310, 1100, 19248, 454, 9014]"
10071,"[7087, 15693, 14235, 8957, 10714, 9436, 12224, 8378, 17876, 18187]"
10072,"[19654, 4068, 4244, 14412, 10093, 6876, 6870, 6871, 6872, 6873]"
10077,"[10953, 19838, 8312, 2274, 2292, 7062, 10618, 19846, 14668, 17258]"
10078,"[5038, 19980, 7121, 14175, 2873, 15320, 7824, 10770, 3766, 12653]"
10080,"[16402, 342, 4389, 13700, 10828, 13070, 5978, 17228, 6333, 14880]"
10081,"[15725, 2436, 13995, 10041, 1899, 5112, 13971, 10776, 17034, 4275]"
10087,"[18864, 15832, 6502, 18337, 17418, 4620, 5329, 5885, 5417, 8853]"
10096,"[426, 8020, 3474, 9331, 12215, 8227, 10968, 17738, 13846, 8401]"
10101,"[7464, 674, 9779, 1590, 6446, 3341, 18265, 19781, 16827, 20200]"
10119,"[12406, 17061, 14091, 20364, 9963, 3704, 9689, 10118, 8721, 8523]"
10120,"[6354, 2046, 1382, 15580, 3252, 20084, 15417, 8565, 8052, 5251]"
10121,"[15543, 10454, 2186, 6197, 4532, 3119, 18559, 10002, 2988, 18279]"
10125,"[12073, 20511, 6775, 14880, 7440, 13070, 18048, 10828, 9668, 10443]"
10136,"[20084, 8133, 2129, 16987, 13357, 20572, 9503, 7891, 6687, 19704]"
10140,"[13540, 1589, 13947, 720, 15367, 19277, 17927, 3060, 6919, 6870]"
10144,"[2948, 1136, 7148, 8160, 6810, 6155, 9635, 5465, 12675, 6883]"
10145,"[5528, 18343, 17638, 19266, 19510, 11947, 3553, 9903, 8627, 9337]"
10147,"[8921, 14914, 8764, 13481, 12192, 16068, 7259, 6384, 16170, 17007]"
10151,"[6263, 9427, 19077, 3827, 7198, 783, 1722, 1251, 6956, 5669]"
10156,"[19578, 2664, 10348, 15771, 17857, 2330, 6109, 5905, 3892, 18874]"
10161,"[7241, 12203, 14182, 541, 18088, 778, 2503, 16381, 3245, 3839]"
10163,"[13272, 9968, 13687, 7920, 8727, 4151, 10613, 3896, 16804, 2452]"
10164,"[6579, 11595, 11102, 18344, 3321, 12111, 13960, 1422, 13642, 575]"
10171,"[4687, 5905, 12783, 16420, 1149, 18874, 19953, 6311, 2351, 14399]"
10172,"[643, 14310, 3183, 14262, 9775, 1860, 5886, 18154, 15290, 15178]"
10175,"[5268, 16012, 13373, 14604, 7863, 17247, 6435, 11485, 12854, 20359]"
10180,"[4283, 117, 5496, 3567, 18164, 13616, 8294, 7427, 8809, 10834]"
10183,"[14745, 8530, 5489, 9924, 12692, 20260, 8990, 12978, 8117, 8367]"
10185,"[17844, 3094, 19009, 15899, 19638, 3577, 15686, 6667, 16313, 11963]"
10186,"[13542, 15995, 1762, 12406, 1486, 8514, 18191, 8232, 2452, 7583]"
10198,"[5729, 5657, 11629, 1093, 280, 9716, 18446, 10013, 10689, 14498]"
10199,"[19121, 19998, 14990, 9230, 6639, 9643, 14751, 3585, 11945, 17520]"
10200,"[5126, 17468, 19343, 12569, 4753, 15303, 5121, 14079, 12313, 18314]"
10206,"[9434, 5893, 16587, 8226, 16725, 11343, 17856, 4457, 5314, 6701]"
10208,"[8885, 11604, 6019, 3061, 2135, 12061, 6744, 8113, 6885, 6884]"
10213,"[10561, 20506, 12698, 12225, 15485, 19467, 2228, 13276, 8333, 14718]"
10218,"[17592, 13160, 20306, 5263, 13446, 918, 15056, 128, 10518, 19625]"
10226,"[20464, 11225, 5268, 7764, 13373, 16012, 15645, 16066, 19690, 17683]"
10237,"[11097, 9020, 6105, 11356, 20373, 1066, 9711, 16884, 17269, 13834]"
10242,"[6348, 1194, 11098, 15190, 17560, 18815, 8171, 8004, 18620, 5125]"
10250,"[9739, 14734, 1852, 12073, 5413, 5939, 15477, 14176, 15578, 5197]"
10266,"[125, 9118, 14688, 7404, 14859, 6799, 702, 8383, 12999, 3339]"
10273,"[3736, 12354, 14754, 15657, 6774, 17013, 18252, 2218, 18155, 1488]"
10280,"[6947, 3945, 20187, 18529, 15814, 256, 13874, 6875, 6871, 6872]"
10281,"[5631, 5925, 19262, 9098, 1921, 7114, 944, 2005, 8440, 18995]"
10286,"[1620, 10453, 19811, 15833, 2086, 1136, 7148, 2948, 6810, 18891]"
10289,"[9574, 9770, 8855, 19668, 5492, 2244, 19737, 3696, 2915, 18200]"
10304,"[11959, 16381, 2845, 778, 18716, 10070, 5453, 14591, 14880, 9513]"
10309,"[7184, 2549, 2592, 20494, 17467, 4850, 19550, 15076, 6692, 9735]"
10310,"[1767, 13756, 2082, 5490, 148, 19974, 11693, 3700, 19771, 1531]"
10314,"[6596, 6980, 12825, 11282, 18854, 18285, 5674, 7801, 1156, 17409]"
10316,"[16486, 10613, 18557, 13642, 13640, 3977, 12299, 4151, 10191, 4463]"
10320,"[15018, 3010, 16267, 4123, 4757, 13056, 10887, 6598, 8877, 10017]"
10334,"[9320, 18239, 18598, 15146, 20056, 10172, 13221, 1163, 3859, 2755]"
10338,"[17345, 12369, 1826, 11966, 18994, 15536, 9574, 9770, 15638, 11239]"
10339,"[6559, 868, 2877, 9873, 18935, 17694, 4570, 1148, 5741, 15896]"
10343,"[3007, 16340, 14456, 10089, 13180, 11125, 3564, 4688, 5227, 9424]"
10344,"[4850, 15873, 12668, 4346, 8540, 13402, 15511, 6426, 15932, 6226]"
10354,"[4302, 3630, 12960, 19713, 7475, 797, 5831, 9500, 14204, 17156]"
10362,"[7397, 4069, 13551, 19551, 2078, 17157, 8412, 19449, 15926, 3177]"
10364,"[12369, 12081, 5700, 2059, 2393, 8535, 14405, 2191, 9360, 13327]"
10366,"[2199, 12768, 8683, 20353, 10067, 10842, 1253, 13670, 8784, 129]"
10371,"[8892, 18448, 20319, 8942, 2274, 4581, 11670, 17608, 6964, 10182]"
10382,"[20381, 19551, 2078, 4069, 457, 17523, 3177, 19449, 10552, 6168]"
10392,"[17868, 15716, 11907, 4420, 17344, 16581, 14039, 17617, 3214, 5402]"
10395,"[6036, 19651, 13465, 1328, 2002, 17524, 10834, 15988, 20051, 12114]"
10399,"[6648, 15400, 8381, 12584, 5036, 19055, 9323, 16684, 1057, 2698]"
10400,"[5700, 16965, 11293, 18333, 9521, 13327, 6973, 2379, 18798, 18276]"
10407,"[19111, 35, 6434, 8230, 13482, 19603, 18620, 15656, 8023, 18704]"
10410,"[12702, 30, 17996, 4598, 3704, 5264, 11302, 17061, 15077, 4892]"
10419,"[1373, 18834, 7920, 18557, 19223, 4151, 10613, 9829, 11084, 14930]"
10422,"[20048, 19718, 20481, 10336, 9974, 13801, 15374, 11432, 19797, 7833]"
10424,"[2126, 11205, 10957, 15916, 14167, 3682, 5815, 11729, 11018, 11546]"
10427,"[15466, 12557, 7984, 10743, 16798, 11947, 3001, 4622, 551, 3653]"
10441,"[14024, 13597, 10640, 17634, 6542, 11008, 6405, 8358, 8142, 5108]"
10442,"[13697, 410, 2243, 12995, 11188, 7545, 14249, 18557, 10880, 17210]"
10451,"[17268, 2957, 8134, 9988, 15134, 13593, 2544, 11996, 5751, 1422]"
10452,"[10132, 4288, 12510, 4287, 7095, 1623, 18651, 1198, 14249, 1133]"
10454,"[17158, 5831, 19713, 12802, 17519, 4302, 19536, 12960, 20169, 14204]"
10467,"[10374, 12231, 10443, 11405, 2806, 5782, 10828, 11914, 9668, 14880]"
10471,"[4359, 19589, 1677, 20173, 10282, 5036, 3749, 15400, 10743, 3804]"
10488,"[19302, 1840, 5947, 8437, 6598, 6433, 13838, 17983, 12765, 6370]"
10490,"[13551, 7404, 8787, 14007, 16024, 10744, 8836, 5633, 4871, 20489]"
10494,"[2735, 2719, 8514, 9528, 9963, 19733, 8720, 17856, 8498, 12406]"
10498,"[10716, 15770, 8745, 12299, 14968, 3368, 16626, 15599, 5364, 1970]"
10515,"[8357, 8506, 9641, 17339, 15581, 1151, 414, 1869, 7878, 14763]"
10517,"[16226, 8374, 7220, 11678, 7275, 7157, 10278, 15371, 8056, 9555]"
10523,"[13800, 7545, 7100, 3222, 19355, 12095, 9924, 7672, 10617, 2544]"
10530,"[9886, 6892, 6981, 17982, 7863, 4259, 18058, 1252, 11512, 18855]"
10531,"[5201, 4128, 6408, 12931, 2792, 714, 8017, 20153, 73, 18293]"
10539,"[2928, 6811, 17354, 14354, 7932, 18478, 15596, 4552, 7884, 12988]"
10547,"[17405, 17649, 3234, 16741, 575, 1394, 8491, 5957, 20526, 11115]"
10552,"[15951, 18653, 8767, 648, 19169, 12117, 11101, 550, 3745, 3749]"
10557,"[15478, 15874, 17156, 10047, 15893, 16730, 5920, 6970, 15916, 16612]"
10561,"[20578, 7886, 20216, 3047, 5270, 3762, 14034, 12745, 18139, 19596]"
10563,"[9338, 16655, 6112, 3094, 20193, 280, 16263, 7857, 19878, 10689]"
10577,"[20511, 1650, 15449, 15521, 3527, 11101, 11502, 9224, 5112, 14994]"
10583,"[10951, 550, 14858, 19551, 457, 1069, 9392, 18903, 17709, 10205]"
10587,"[3500, 17524, 1252, 19846, 14668, 10953, 9269, 17497, 1572, 530]"
10595,"[15542, 15146, 3884, 12573, 18948, 9784, 15434, 9463, 13089, 1917]"
10604,"[6246, 233, 8662, 9467, 17143, 6716, 638, 13957, 7941, 13025]"
10611,"[5909, 7369, 3, 13560, 3592, 14026, 6024, 6881, 6876, 6877]"
10612,"[4000, 18487, 781, 2868, 17650, 19568, 6949, 12126, 17307, 162]"
10615,"[9606, 13689, 19584, 7984, 5235, 13875, 16798, 15988, 18758, 17635]"
10632,"[13616, 10904, 16880, 13078, 4287, 3567, 1623, 9992, 1198, 5968]"
10635,"[8136, 18919, 14023, 12834, 7734, 6242, 16314, 13894, 19699, 15930]"
10640,"[16236, 2923, 16969, 16517, 1767, 12182, 8019, 3238, 19783, 9537]"
10642,"[20459, 20027, 10564, 16316, 9019, 15598, 15270, 20086, 7552, 10367]"
10643,"[3791, 12635, 7023, 4765, 3653, 13412, 19394, 4622, 9569, 16767]"
10644,"[13812, 11928, 20260, 15290, 205, 15594, 8086, 3747, 13397, 9490]"
10650,"[16626, 19781, 3644, 12834, 18905, 10627, 18919, 6439, 15333, 7025]"
10651,"[7932, 2928, 17354, 14354, 15596, 18478, 10552, 6361, 5666, 9669]"
10653,"[1356, 1236, 6026, 17663, 18579, 15455, 18204, 3634, 9448, 17741]"
10656,"[6294, 15570, 10348, 12182, 413, 20025, 19578, 2868, 19783, 19568]"
10661,"[17608, 4581, 16694, 2274, 18448, 8892, 11670, 8942, 19040, 10842]"
10662,"[13762, 5626, 372, 861, 16495, 11781, 3181, 7203, 16062, 12529]"
10663,"[15234, 2253, 16354, 13910, 4773, 5696, 6481, 18254, 19095, 2417]"
10664,"[471, 598, 14435, 14993, 1336, 15072, 14839, 15257, 7606, 3825]"
10666,"[1403, 7888, 19154, 3634, 762, 3163, 1222, 15356, 10206, 10577]"
10674,"[13934, 19596, 438, 11400, 18139, 5047, 4616, 17364, 20085, 11173]"
10685,"[4996, 19730, 3416, 15740, 8796, 2066, 17411, 159, 10290, 3171]"
10686,"[16612, 8030, 5251, 15417, 4632, 2535, 664, 2129, 19023, 20084]"
10693,"[8019, 12882, 16969, 1497, 19471, 3102, 2357, 16580, 18848, 18795]"
10715,"[1406, 14413, 6013, 4120, 11410, 2646, 2611, 16594, 6862, 6882]"
10716,"[11835, 11870, 5675, 12919, 11160, 18171, 4625, 15706, 5054, 17301]"
10719,"[19892, 406, 10737, 18374, 17833, 18340, 9743, 16725, 7478, 16322]"
10720,"[9594, 14133, 2148, 13698, 9961, 18382, 6358, 2138, 14073, 7357]"
10722,"[9202, 55, 6819, 3839, 14239, 11659, 19631, 11977, 11306, 17003]"
10725,"[8680, 10408, 7251, 18944, 7086, 16521, 19400, 15383, 8925, 4366]"
10728,"[13687, 11814, 18102, 2506, 7476, 18397, 16804, 16971, 7276, 9872]"
10732,"[7606, 10763, 9001, 16695, 14435, 8899, 9788, 7074, 686, 3612]"
10734,"[14180, 20591, 5664, 10477, 3067, 13032, 7515, 1714, 11696, 14249]"
10737,"[17982, 5859, 20079, 2272, 6506, 20099, 19244, 4034, 2002, 17774]"
10741,"[3503, 13987, 9086, 6465, 16391, 4532, 10203, 3119, 2988, 6865]"
10746,"[1588, 5193, 3876, 4346, 12668, 20571, 9739, 14734, 17649, 1852]"
10756,"[11966, 18994, 15536, 4443, 1826, 3228, 9770, 6193, 12369, 11239]"
10760,"[19010, 18363, 18893, 5108, 2649, 2698, 11572, 12692, 9784, 8968]"
10763,"[14395, 17432, 15314, 4569, 42, 7610, 5978, 5799, 7925, 13212]"
10765,"[17221, 9968, 13653, 15995, 11210, 16615, 17834, 19674, 7481, 4682]"
10777,"[15122, 20137, 3682, 2400, 1508, 11420, 14439, 11263, 5556, 20218]"
10788,"[12160, 11215, 9110, 6886, 6885, 6872, 6873, 6874, 6875, 6876]"
10791,"[10054, 16551, 18110, 11003, 5629, 17458, 5333, 4966, 3221, 12419]"
10792,"[9257, 13842, 13373, 6943, 17608, 15270, 1386, 8942, 20157, 19545]"
10794,"[20225, 18430, 4716, 6020, 3421, 5851, 12587, 14974, 18643, 11188]"
10796,"[675, 8911, 9624, 8728, 6059, 6475, 8481, 5224, 8699, 19528]"
10812,"[12396, 2997, 9157, 14581, 14636, 2698, 11497, 17525, 12220, 5108]"
10820,"[18809, 18481, 1452, 8379, 8916, 14407, 20294, 2130, 6255, 17278]"
10823,"[6981, 2888, 4259, 4057, 18855, 11663, 18058, 14309, 15088, 5169]"
10825,"[20601, 19735, 8583, 18083, 12507, 6335, 19465, 12995, 6924, 1018]"
10830,"[8424, 12043, 8028, 6496, 11817, 10838, 1252, 8426, 18956, 14934]"
10833,"[5453, 11959, 17972, 16381, 3885, 9105, 4632, 1201, 8058, 778]"
10841,"[477, 12564, 17406, 10209, 3304, 1117, 16557, 2922, 2290, 8738]"
10847,"[10264, 15053, 2067, 13463, 3339, 3811, 19718, 19911, 5799, 455]"
10849,"[1290, 20042, 5653, 10957, 7210, 12937, 19132, 15154, 11642, 2625]"
10858,"[17268, 2544, 17768, 2957, 8134, 1656, 6109, 18653, 16208, 15951]"
10878,"[12089, 8890, 15716, 1956, 3130, 17868, 19111, 8971, 11907, 17461]"
10879,"[206, 18228, 20634, 6881, 6874, 6875, 6876, 6877, 6878, 6879]"
10881,"[15598, 11563, 10564, 19597, 5443, 11025, 12358, 580, 14911, 8564]"
10883,"[19450, 18579, 17741, 762, 7416, 7298, 1356, 12114, 4116, 12897]"
10886,"[18845, 3907, 11074, 7393, 18289, 58, 13627, 16060, 10432, 19444]"
10887,"[17768, 8610, 10308, 8990, 20036, 10436, 10507, 12493, 3186, 13805]"
10892,"[12469, 16587, 28, 10262, 1843, 13597, 4904, 273, 9211, 6700]"
10894,"[6775, 11405, 20572, 11693, 14880, 6981, 12999, 20511, 6333, 4389]"
10898,"[14633, 6887, 3729, 873, 14592, 14591, 9826, 10374, 6239, 2067]"
10900,"[19154, 9448, 11279, 4116, 12897, 18204, 15704, 3634, 15455, 15911]"
10912,"[11854, 12581, 17228, 17462, 9434, 8719, 1767, 1371, 2923, 16725]"
10918,"[2418, 13188, 8418, 12932, 14233, 5833, 3858, 13783, 1486, 17515]"
10925,"[4828, 16072, 6732, 10930, 15183, 10466, 12988, 15837, 18304, 2501]"
10929,"[8320, 5976, 14661, 5359, 16076, 20056, 19109, 11763, 914, 5621]"
10933,"[8724, 6880, 16262, 9211, 5089, 7884, 1532, 387, 18401, 1712]"
10939,"[12240, 16971, 16150, 12860, 9205, 19367, 4228, 19202, 4078, 16487]"
10940,"[8540, 12888, 4202, 10635, 9947, 9960, 17003, 7963, 6242, 1588]"
10945,"[2836, 12835, 19053, 14210, 14147, 18011, 11688, 10584, 3799, 9030]"
10947,"[12742, 3195, 6408, 12623, 15056, 9386, 5391, 11662, 17166, 12971]"
10948,"[11919, 19802, 134, 16339, 340, 10855, 15999, 16725, 16303, 1574]"
10958,"[4457, 14616, 1527, 13165, 18339, 8982, 3330, 5833, 7021, 9432]"
10963,"[17819, 11378, 17564, 15913, 15545, 17669, 4365, 15586, 2567, 4758]"
10965,"[17964, 11025, 10618, 9744, 16064, 1762, 17747, 17314, 11154, 7028]"
10969,"[5201, 6435, 9392, 2090, 14604, 18963, 5268, 15584, 1828, 13113]"
10972,"[9594, 3919, 19205, 18382, 20121, 16861, 2392, 4185, 15543, 8297]"
10978,"[19302, 4633, 20000, 11639, 16407, 840, 19359, 5679, 6397, 2081]"
10981,"[8412, 18088, 781, 1398, 11373, 19568, 6949, 14885, 12262, 14346]"
10982,"[1626, 314, 4931, 11457, 20105, 9398, 12720, 8906, 20226, 2185]"
10983,"[6338, 11212, 4732, 14834, 19712, 6878, 6872, 6873, 6874, 6875]"
10986,"[5189, 14279, 12721, 882, 3446, 12925, 5090, 18311, 11642, 4862]"
10987,"[16800, 8107, 4663, 16436, 7527, 5487, 16772, 7326, 13006, 19217]"
10989,"[2173, 18335, 8220, 16398, 14709, 16361, 15076, 5447, 6496, 5758]"
10995,"[13500, 14724, 8682, 15368, 1487, 8566, 17742, 12314, 12299, 11481]"
10998,"[5338, 10132, 14167, 20497, 15583, 5210, 11205, 7374, 6951, 1698]"
11025,"[12193, 4225, 20398, 10283, 5711, 17208, 4577, 2432, 19604, 1134]"
11034,"[15435, 14308, 4048, 9064, 20100, 12049, 15013, 8124, 18531, 5389]"
11036,"[15314, 10487, 2046, 13213, 4523, 17432, 7610, 11119, 6354, 17671]"
11039,"[12623, 19262, 7076, 8720, 5201, 3622, 5631, 7961, 6408, 16694]"
11040,"[17795, 14508, 668, 14110, 13036, 2297, 15521, 10914, 6661, 6813]"
11041,"[433, 9622, 9268, 1439, 15690, 643, 12760, 18749, 10244, 5618]"
11054,"[18363, 11573, 7780, 2698, 2716, 16880, 7904, 13078, 20439, 12692]"
11056,"[8673, 17844, 5925, 15686, 3680, 10825, 11394, 9425, 7936, 1804]"
11057,"[18691, 2151, 5422, 10644, 181, 3892, 9960, 17131, 15073, 14008]"
11058,"[14204, 19528, 12960, 7394, 5831, 12450, 13393, 1745, 2899, 8699]"
11060,"[3892, 8488, 6333, 20572, 181, 10567, 8724, 16420, 381, 19704]"
11065,"[16944, 20558, 2450, 11477, 15431, 7608, 170, 12246, 7176, 3006]"
11069,"[11793, 12406, 1376, 11700, 6068, 5712, 18018, 12974, 3893, 9478]"
11070,"[15007, 15626, 20352, 15750, 18970, 619, 8662, 9467, 11702, 15128]"
11072,"[18401, 1197, 16475, 6880, 2081, 5572, 19662, 14160, 11993, 19202]"
11079,"[18948, 903, 1917, 18333, 13672, 13327, 5702, 16900, 9521, 6313]"
11081,"[866, 8152, 7925, 14178, 4463, 5799, 19254, 15492, 20094, 5976]"
11087,"[4136, 9278, 42, 9400, 2348, 3105, 8229, 7610, 5978, 16655]"
11091,"[14911, 19220, 12052, 18213, 11176, 698, 5020, 4082, 19009, 3577]"
11098,"[11595, 4956, 14277, 482, 6933, 18241, 18344, 13452, 13259, 6335]"
11100,"[9941, 2888, 13671, 14880, 4057, 5169, 13070, 18058, 2740, 13513]"
11103,"[15999, 20632, 2103, 5793, 340, 10855, 19796, 8637, 3262, 6154]"
11105,"[17651, 12076, 14478, 10322, 18989, 3151, 8720, 15679, 20015, 9689]"
11110,"[16855, 16349, 18074, 11101, 10172, 1153, 8412, 550, 7130, 13551]"
11131,"[4414, 19510, 1883, 12303, 9059, 8939, 5063, 2351, 19266, 7047]"
11133,"[8031, 582, 9606, 18758, 8474, 5626, 14622, 3181, 861, 6033]"
11139,"[15147, 10805, 753, 19609, 18154, 12089, 8859, 3623, 12114, 762]"
11142,"[3173, 2166, 12927, 9429, 4180, 11148, 3660, 6220, 18643, 15149]"
11144,"[42, 7610, 5978, 8229, 4444, 15314, 17432, 4569, 4460, 12497]"
11145,"[7525, 20063, 16307, 2071, 1970, 1093, 11763, 2750, 6088, 17464]"
11148,"[17918, 1275, 19939, 16517, 6294, 8963, 9309, 16236, 14591, 17597]"
11152,"[18876, 2578, 9278, 9400, 19756, 10512, 316, 2172, 19071, 10591]"
11159,"[2049, 2858, 5006, 6140, 12762, 10921, 16142, 6680, 830, 7213]"
11160,"[5647, 16535, 3347, 14934, 20489, 6294, 10828, 13405, 11107, 4364]"
11161,"[7555, 8347, 13810, 10951, 3229, 180, 17709, 16800, 5487, 16307]"
