playlist_id,track_ids
10734,"[7545, 4202, 16866, 9550, 5100, 14301, 10708, 18421, 10706, 3551]"
10737,"[7989, 1290, 16083, 14360, 3698, 12715, 15775, 16433, 13129, 4954]"
10741,"[6465, 9086, 3503, 13987, 16391, 10203, 12173, 16585, 3919, 18026]"
10746,"[20172, 7506, 3830, 8491, 5606, 12510, 4910, 16494, 8866, 2627]"
10756,"[5700, 8129, 2915, 15548, 10446, 15503, 12804, 1246, 15392, 16664]"
10760,"[648, 7506, 14826, 10848, 8491, 8767, 11943, 16601, 868, 12510]"
10763,"[14395, 15578, 13980, 12563, 10496, 13237, 6253, 14758, 17239, 14591]"
10765,"[14765, 4052, 16973, 19243, 20443, 12311, 20242, 1063, 2765, 7811]"
10777,"[18254, 14213, 7931, 19556, 4710, 11547, 13539, 16930, 520, 9441]"
10788,"[3778, 18821, 19977, 12160, 16731, 5171, 9639, 19745, 6774, 2793]"
10791,"[11286, 18376, 5700, 15548, 10446, 18798, 18034, 12472, 19135, 3803]"
10792,"[9003, 2508, 16521, 12623, 8466, 18404, 12931, 19340, 56, 9257]"
10794,"[10742, 19602, 2132, 10691, 797, 11646, 14615, 16583, 8112, 2980]"
10796,"[14591, 15209, 360, 18381, 13237, 8956, 15578, 10264, 4364, 3885]"
10812,"[11916, 371, 4347, 1944, 15301, 6006, 18830, 8356, 12220, 7256]"
10820,"[3885, 9705, 1746, 13139, 2674, 9826, 541, 13101, 16820, 14052]"
10823,"[6892, 4259, 14309, 18855, 4057, 6981, 11663, 18058, 5169, 13452]"
10825,"[541, 3885, 10250, 13139, 17239, 573, 12262, 11107, 6253, 1746]"
10830,"[6823, 10474, 11638, 2272, 4106, 9288, 7485, 11157, 13216, 15893]"
10833,"[15209, 15578, 17096, 360, 14395, 10264, 12563, 3729, 13782, 3885]"
10841,"[579, 4089, 7224, 13154, 9120, 16144, 10833, 20163, 16536, 2980]"
10847,"[2912, 16820, 12599, 541, 4965, 11107, 10250, 5606, 7009, 17239]"
10849,"[4301, 1290, 9984, 14662, 2980, 12910, 12715, 16083, 15916, 11157]"
10858,"[1111, 7545, 14826, 14301, 4910, 15187, 7506, 10711, 868, 4949]"
10878,"[17744, 3123, 18953, 6821, 507, 2058, 2656, 18361, 8212, 6606]"
10879,"[7363, 8950, 19152, 19556, 19048, 20497, 6492, 520, 20007, 19336]"
10881,"[13734, 13592, 6985, 14375, 3410, 19858, 5008, 17550, 18254, 9051]"
10883,"[9246, 2551, 7416, 6672, 4253, 15988, 11688, 18852, 3242, 17635]"
10886,"[15341, 2159, 4543, 20366, 19462, 8356, 16387, 17200, 8001, 15886]"
10887,"[4202, 1422, 11943, 14301, 2336, 17346, 10596, 12768, 344, 4949]"
10892,"[8487, 18815, 12393, 12311, 4672, 9963, 16973, 12164, 17200, 8356]"
10894,"[18617, 4106, 6892, 3347, 13250, 7485, 17774, 14758, 18672, 8377]"
10898,"[6253, 18381, 14591, 13980, 13237, 360, 8956, 15578, 17239, 18649]"
10900,"[19969, 2551, 14147, 18856, 18824, 10834, 663, 9940, 5149, 12868]"
10912,"[19556, 20007, 19058, 16930, 9314, 16756, 6577, 20497, 16404, 6492]"
10918,"[9034, 7400, 7577, 17515, 8418, 1852, 12932, 436, 13783, 19878]"
10925,"[6433, 5485, 6220, 20135, 12765, 6971, 1023, 10089, 6732, 11740]"
10929,"[16494, 15558, 14453, 5881, 5606, 20242, 3368, 5359, 2780, 8573]"
10933,"[14758, 11638, 13250, 20263, 17774, 12990, 20152, 18617, 18672, 18096]"
10939,"[9638, 14796, 12827, 17547, 14758, 4510, 1580, 2596, 16866, 1779]"
10940,"[12715, 6823, 3698, 16083, 4301, 817, 14360, 20372, 18726, 4954]"
10945,"[14147, 9940, 9473, 11688, 19969, 18856, 5149, 15704, 18824, 663]"
10947,"[6408, 8709, 12623, 8466, 7517, 9257, 7544, 18599, 17166, 9231]"
10948,"[15931, 12674, 12906, 14453, 5746, 3410, 14903, 11164, 14583, 12187]"
10958,"[16930, 19556, 19336, 520, 6237, 3944, 17359, 9314, 11599, 19058]"
10963,"[13043, 19858, 13592, 7739, 4710, 10618, 5443, 17819, 1374, 4642]"
10965,"[12393, 8749, 10618, 14765, 1063, 5924, 12311, 4052, 19243, 20443]"
10969,"[7544, 8709, 8466, 9257, 14430, 12931, 18599, 2508, 8045, 15050]"
10972,"[6465, 9168, 19399, 5683, 10454, 15327, 3919, 19205, 2186, 20121]"
10978,"[5147, 9804, 7321, 6735, 10833, 7989, 4954, 19008, 4695, 14662]"
10981,"[3885, 2674, 14395, 360, 10250, 18649, 14591, 18728, 14859, 573]"
10982,"[9291, 7009, 19957, 15699, 13006, 11070, 9394, 15669, 18142, 6813]"
10983,"[11212, 7696, 5395, 11370, 5284, 17089, 5779, 19712, 16528, 16496]"
10986,"[607, 3422, 7989, 12715, 4944, 11157, 4301, 16083, 14360, 2980]"
10987,"[7394, 1482, 17926, 14994, 11622, 16436, 17203, 17034, 5180, 18074]"
10989,"[10089, 1023, 18231, 20532, 6496, 5020, 4811, 6005, 5892, 20135]"
10995,"[14714, 19243, 17154, 13542, 4603, 8749, 15650, 18191, 15498, 13424]"
10998,"[6285, 6951, 6529, 20497, 18303, 8950, 16765, 9545, 19556, 5338]"
11025,"[4225, 19305, 2006, 7760, 272, 9701, 1806, 6139, 19046, 4144]"
11034,"[15053, 3097, 5633, 12599, 9442, 2068, 5100, 7153, 3790, 13153]"
11036,"[8956, 15578, 6253, 360, 14591, 18728, 18381, 11366, 12563, 17096]"
11039,"[4148, 8356, 12075, 4743, 2508, 56, 1898, 16521, 9231, 11258]"
11040,"[13006, 5881, 2367, 4965, 18503, 12599, 15413, 20242, 19555, 11070]"
11041,"[8413, 16941, 6509, 12691, 12662, 6790, 3124, 13711, 13618, 16694]"
11054,"[4743, 2508, 8045, 9231, 6776, 9003, 14907, 7544, 1253, 4148]"
11056,"[56, 12075, 16521, 12623, 14907, 19340, 20329, 19462, 8709, 9257]"
11057,"[10269, 8345, 1111, 10591, 16866, 20169, 3519, 229, 19602, 1714]"
11058,"[5100, 5881, 12599, 19398, 16820, 3835, 2780, 18446, 16973, 10629]"
11060,"[18617, 17774, 13250, 3347, 20263, 12563, 5089, 10567, 12990, 6892]"
11065,"[16944, 5482, 12526, 2197, 20558, 15360, 12246, 15458, 13669, 7176]"
11069,"[5924, 7478, 5649, 17154, 1063, 18191, 15498, 362, 15779, 20443]"
11070,"[16800, 7527, 11363, 16436, 7722, 2641, 4298, 2719, 4663, 17404]"
11072,"[7485, 11638, 20152, 12990, 17774, 13216, 12436, 6103, 2272, 19662]"
11079,"[17383, 17748, 2915, 1246, 12804, 10446, 1640, 12472, 18376, 1777]"
11081,"[9710, 16820, 12639, 9291, 12599, 17918, 11070, 10629, 20048, 3790]"
11087,"[15578, 13980, 14395, 13237, 17239, 14758, 18728, 360, 6253, 13139]"
11091,"[13435, 20135, 1849, 4467, 11176, 6433, 10055, 877, 15646, 12765]"
11098,"[16471, 2740, 10496, 13452, 6892, 6687, 8160, 2232, 1635, 12563]"
11100,"[13980, 6253, 18728, 13237, 2740, 17239, 12563, 17597, 4364, 4460]"
11103,"[4369, 16673, 1898, 18361, 14907, 15775, 11133, 1944, 1947, 8356]"
11105,"[17651, 5924, 15360, 913, 956, 9887, 12393, 10081, 16451, 14668]"
11110,"[5077, 16688, 6890, 7130, 6328, 5813, 1153, 16349, 13136, 14448]"
11131,"[12721, 19008, 8934, 3491, 5534, 3996, 6600, 4765, 3375, 16486]"
11133,"[17663, 8047, 2551, 3961, 7416, 10577, 6672, 12071, 7961, 19969]"
11139,"[3961, 7416, 8047, 18852, 11510, 9246, 18645, 17663, 6223, 7490]"
11142,"[13129, 4071, 6776, 6584, 9429, 14615, 11148, 14662, 4743, 9003]"
11144,"[13237, 13980, 14591, 6253, 360, 15578, 18381, 12497, 11366, 18728]"
11145,"[8956, 12867, 13139, 3560, 360, 14395, 15578, 13980, 3885, 18381]"
11148,"[9705, 6253, 2674, 17239, 18381, 10264, 14052, 541, 10250, 13237]"
11152,"[222, 8452, 6918, 13731, 4566, 12622, 15410, 2349, 10591, 19756]"
11159,"[14904, 9804, 4745, 5023, 10691, 19770, 5147, 830, 394, 16331]"
11160,"[8956, 15578, 17096, 13980, 12563, 6253, 14591, 13237, 17597, 11366]"
11161,"[17709, 18615, 9441, 14375, 1012, 13043, 7739, 2090, 4710, 10259]"
11179,"[3885, 15578, 14395, 10264, 18728, 18649, 11366, 11206, 13101, 13782]"
11187,"[1616, 16731, 3012, 5194, 17234, 11006, 16296, 16298, 2052, 20135]"
11188,"[9826, 9291, 7009, 15680, 11850, 11070, 855, 5100, 8822, 15669]"
11193,"[2090, 9007, 14604, 6435, 4710, 13043, 1012, 18615, 14375, 11006]"
11194,"[12851, 10434, 9157, 8961, 14134, 6006, 8841, 13570, 1944, 15235]"
11195,"[14714, 16713, 17154, 5940, 11313, 5668, 14597, 7460, 5924, 15640]"
11197,"[16203, 15819, 10422, 19557, 6318, 1365, 10323, 18490, 19817, 8895]"
11204,"[5147, 19826, 4058, 6735, 5679, 19302, 16407, 4191, 9804, 9672]"
11206,"[8356, 8138, 1944, 18830, 8725, 6695, 7256, 4615, 15602, 14491]"
11214,"[14765, 3648, 17346, 19243, 16973, 4826, 12393, 10711, 8749, 1111]"
11215,"[16708, 18404, 9003, 12931, 13670, 7544, 4743, 11882, 56, 8045]"
11216,"[4401, 16502, 2919, 20172, 10848, 3976, 2497, 8491, 4949, 411]"
11217,"[10681, 14547, 20435, 13022, 10749, 11992, 3130, 15716, 13754, 2670]"
11225,"[648, 2997, 8866, 1111, 5141, 10711, 10848, 8145, 20172, 2780]"
11234,"[14591, 13980, 11366, 18381, 16760, 15570, 15209, 13237, 14395, 8956]"
11236,"[1830, 20371, 3535, 7436, 4087, 5674, 19091, 20254, 5252, 18547]"
11237,"[16820, 9826, 6813, 7009, 8822, 19957, 3463, 13006, 1719, 10250]"
11243,"[9003, 6776, 7544, 6408, 19340, 2508, 8045, 7645, 6868, 8709]"
11244,"[11943, 4910, 7506, 5606, 8145, 10848, 8866, 20172, 12510, 1189]"
11245,"[20488, 18150, 8950, 6492, 7311, 20007, 15509, 520, 7772, 15967]"
11248,"[4663, 11363, 16436, 5165, 11622, 19536, 7895, 5765, 743, 4267]"
11254,"[13002, 13511, 18707, 16220, 14620, 12299, 10716, 3431, 6464, 1175]"
11262,"[4848, 19935, 5801, 6717, 15923, 11399, 19570, 13115, 18314, 17226]"
11274,"[10269, 16866, 4707, 14826, 20371, 4910, 6925, 3788, 1422, 5252]"
11278,"[17096, 13980, 1382, 7059, 5928, 11366, 4632, 1494, 18728, 16471]"
11279,"[11702, 17353, 18464, 20607, 2770, 172, 12592, 20421, 16299, 1302]"
11280,"[19462, 14907, 16521, 2730, 2508, 18404, 16708, 3860, 4369, 12931]"
11285,"[12507, 11740, 18726, 6496, 16484, 2134, 10089, 5020, 2203, 1290]"
11292,"[16433, 8872, 4954, 3876, 15750, 16083, 4346, 4301, 3001, 6971]"
11294,"[14375, 14213, 10618, 13043, 18615, 4085, 1012, 7739, 13787, 13592]"
11304,"[573, 6253, 14591, 360, 18728, 778, 15578, 10264, 15209, 18649]"
11311,"[1641, 4026, 16866, 15781, 4058, 7163, 18421, 10706, 8539, 5359]"
11312,"[8956, 13237, 6253, 18728, 360, 11366, 14395, 15578, 14591, 15209]"
11326,"[13237, 3885, 6253, 14395, 15578, 18381, 360, 13139, 18728, 1746]"
11333,"[12838, 17415, 10289, 19550, 8317, 1499, 9997, 9051, 3748, 6252]"
11340,"[12931, 13670, 9253, 11882, 19462, 17563, 5655, 7544, 3624, 18275]"
11341,"[10089, 1951, 20461, 1023, 6433, 8437, 6220, 17281, 17947, 2134]"
11342,"[10848, 16502, 411, 2497, 2919, 5572, 4401, 17584, 20515, 20134]"
11352,"[14012, 6667, 13297, 3021, 10259, 1180, 4248, 6472, 877, 9183]"
11353,"[19243, 10300, 15650, 4189, 17276, 6172, 1373, 11257, 5042, 10880]"
11355,"[2674, 18074, 2780, 3885, 16820, 9705, 7009, 1746, 2117, 13139]"
11359,"[18034, 15548, 14017, 14484, 9216, 18376, 9360, 11286, 9521, 820]"
11363,"[9705, 17239, 10250, 8956, 13237, 15578, 18649, 2437, 6253, 18381]"
11367,"[12563, 14758, 16509, 8956, 15578, 13980, 6892, 17597, 19662, 17239]"
11370,"[6253, 13237, 11366, 10264, 17239, 13782, 2740, 2674, 11206, 2412]"
11380,"[19969, 18824, 5149, 18856, 15704, 9940, 4370, 16267, 10834, 663]"
11381,"[11654, 15312, 7323, 12173, 18289, 9060, 3212, 13358, 13395, 9670]"
11383,"[18096, 4060, 2272, 20197, 10848, 2497, 17584, 20152, 12278, 14758]"
11385,"[5031, 5846, 18899, 3403, 7920, 17203, 19414, 15495, 2317, 13489]"
11386,"[8145, 12844, 9318, 16051, 16602, 463, 12145, 16502, 17682, 344]"
11387,"[9291, 9826, 12599, 20048, 19957, 2780, 15669, 8822, 10112, 18074]"
11396,"[20262, 12919, 15783, 19396, 17357, 16288, 11478, 1886, 11088, 19060]"
11401,"[8749, 19411, 20443, 2306, 4923, 3835, 4965, 15701, 20242, 12164]"
11405,"[5924, 1063, 8749, 4603, 12311, 14714, 5649, 956, 5940, 17154]"
11407,"[15558, 13980, 15578, 8956, 2088, 13237, 18575, 360, 3418, 3885]"
11412,"[14453, 15558, 5881, 20242, 8749, 5606, 5665, 19555, 12311, 16820]"
11416,"[13237, 360, 14395, 18381, 10264, 3885, 4364, 2740, 13782, 13139]"
11418,"[13980, 11366, 360, 7891, 18381, 18728, 13237, 17096, 18649, 3885]"
11423,"[4549, 17586, 16896, 14907, 16878, 12851, 10434, 4369, 9157, 8138]"
11431,"[6383, 7578, 2075, 10838, 975, 3021, 11407, 16126, 1066, 7118]"
11432,"[15578, 13237, 14758, 14395, 3885, 12563, 360, 2674, 18728, 18381]"
11444,"[16820, 19555, 12599, 7009, 17334, 13550, 15413, 4965, 19398, 3885]"
11456,"[6672, 2551, 15988, 18856, 3242, 14147, 4672, 12071, 10442, 18425]"
11459,"[12833, 471, 14839, 16153, 14435, 5370, 10763, 9788, 11223, 15072]"
11484,"[12674, 14903, 12906, 18786, 11345, 17897, 3207, 9905, 11057, 15931]"
11486,"[12999, 2888, 4057, 10496, 15088, 18401, 16471, 8160, 12563, 14758]"
11487,"[20532, 20359, 14709, 4653, 19624, 8437, 20230, 19929, 4768, 5020]"
11489,"[956, 19075, 2132, 14668, 5924, 9477, 394, 4745, 18743, 16451]"
11492,"[12075, 9231, 4743, 6453, 4916, 6776, 1898, 3855, 20329, 9229]"
11497,"[13592, 14360, 13426, 12974, 17226, 17909, 7399, 4833, 12943, 18804]"
11505,"[16708, 9003, 1060, 2508, 19462, 16521, 7544, 13670, 9231, 11882]"
11506,"[235, 2561, 17928, 18897, 18051, 12801, 5796, 13105, 4881, 16491]"
11513,"[14714, 17154, 19243, 3802, 13424, 4603, 15650, 10100, 15498, 13542]"
11514,"[4954, 2980, 3698, 4301, 7889, 7989, 9778, 16433, 6971, 11157]"
11517,"[12910, 4954, 14360, 3698, 16433, 7989, 9778, 4301, 10833, 9984]"
11524,"[15301, 12851, 9157, 14134, 8841, 1944, 6006, 15235, 13570, 13747]"
11529,"[20497, 8136, 17040, 18905, 13456, 6594, 17926, 723, 14579, 6492]"
11540,"[14714, 15650, 12311, 5924, 14765, 13424, 4189, 4603, 1063, 18191]"
11547,"[11070, 7009, 16820, 20268, 12639, 13368, 10636, 9826, 18074, 9291]"
11548,"[2272, 20172, 411, 8491, 5572, 20263, 3830, 4482, 14826, 2873]"
11581,"[14395, 13980, 360, 15578, 6253, 14591, 18381, 18728, 17239, 4364]"
11582,"[17663, 18856, 14147, 19969, 5651, 9834, 18824, 11688, 15722, 4339]"
11587,"[16820, 3463, 2780, 7009, 5100, 16862, 9826, 2912, 9291, 8304]"
11591,"[6433, 1951, 12765, 20461, 17709, 17281, 6732, 11740, 12507, 17947]"
11595,"[12550, 15778, 8725, 16812, 4943, 1944, 18830, 4347, 4451, 7410]"
11599,"[7133, 16288, 1813, 19850, 12919, 8686, 10910, 4737, 9175, 5675]"
11603,"[6253, 13980, 13237, 8956, 17239, 18728, 360, 10264, 14591, 18381]"
11616,"[15386, 10470, 3410, 13734, 17096, 9093, 1534, 11366, 19540, 16080]"
11617,"[14758, 17774, 13250, 12563, 18266, 2891, 11661, 19055, 17063, 18672]"
11619,"[13237, 14395, 6253, 360, 18728, 14591, 18381, 13139, 10264, 11366]"
11621,"[4106, 14758, 12563, 10684, 11661, 20152, 18266, 16471, 12990, 11196]"
11631,"[18951, 755, 5644, 17534, 11151, 6509, 7427, 3798, 19711, 12536]"
11636,"[9051, 6985, 3700, 14375, 7739, 6409, 13592, 1374, 11627, 4710]"
11638,"[2551, 17663, 4253, 9473, 6672, 18824, 3242, 15988, 12395, 8672]"
11650,"[18254, 1012, 7739, 4642, 4085, 10618, 4710, 11547, 2253, 12929]"
11651,"[20007, 19336, 8950, 19058, 20497, 4642, 6492, 18254, 7363, 18150]"
11655,"[12075, 14907, 17200, 16457, 1898, 8138, 18361, 1944, 56, 4543]"
11661,"[14758, 7485, 6892, 18266, 3347, 20152, 5089, 16471, 12563, 18617]"
11665,"[10269, 12510, 5606, 956, 4910, 20172, 7506, 7153, 5141, 13542]"
11679,"[15498, 362, 19590, 13542, 15935, 14714, 5924, 18191, 11233, 17154]"
11686,"[541, 13101, 18649, 9705, 3885, 10250, 13139, 11107, 6253, 573]"
11708,"[18798, 12472, 17748, 1640, 820, 1246, 11227, 17383, 18376, 4443]"
11719,"[3919, 15312, 16861, 9670, 5878, 9060, 17764, 19205, 12226, 10926]"
11733,"[16387, 15341, 2682, 3903, 20366, 8230, 8356, 4366, 17200, 15506]"
11740,"[3410, 16080, 10367, 20213, 20120, 4998, 14694, 10992, 16759, 1357]"
11745,"[17154, 14714, 11233, 8828, 15650, 16713, 15498, 15828, 6584, 17634]"
11752,"[17984, 1605, 4301, 6823, 2980, 16083, 14360, 10474, 19244, 7868]"
11753,"[14591, 18381, 11366, 4364, 10264, 17239, 15209, 13139, 17096, 11206]"
11761,"[11663, 15893, 18855, 12999, 5169, 4057, 4259, 19244, 14309, 10474]"
11764,"[13237, 8956, 360, 6253, 18728, 10264, 18381, 13139, 3885, 14591]"
11765,"[573, 13368, 1746, 9705, 10250, 3885, 18649, 11107, 13139, 541]"
11770,"[19935, 18314, 17226, 6148, 5223, 17925, 6683, 791, 8651, 6231]"
11775,"[14604, 3077, 7430, 17709, 19284, 2085, 1530, 11006, 5296, 8692]"
11781,"[9477, 4745, 19770, 14904, 387, 3513, 6085, 16583, 394, 9211]"
11782,"[6710, 14552, 17359, 18220, 682, 12526, 20355, 20415, 2887, 13972]"
11785,"[13980, 8956, 2740, 12563, 14591, 17096, 7059, 6253, 14758, 3347]"
11791,"[20172, 4949, 14826, 868, 8491, 7506, 5606, 16502, 11943, 2497]"
11796,"[7577, 13783, 7400, 13165, 13943, 20571, 1852, 436, 12144, 7766]"
11803,"[13006, 2367, 5881, 14661, 13990, 19466, 394, 9477, 19075, 14255]"
11805,"[15360, 9231, 12075, 1898, 7645, 8169, 11759, 8749, 956, 16451]"
11806,"[13980, 13237, 3885, 13139, 18381, 14591, 2674, 18728, 541, 18649]"
11815,"[19576, 19721, 7060, 6590, 2818, 10030, 19163, 3192, 1697, 7565]"
11844,"[13022, 14547, 13941, 14879, 15716, 17042, 20435, 744, 8890, 1302]"
11875,"[663, 9996, 4718, 10996, 2058, 18856, 4253, 15563, 18953, 18824]"
11889,"[19462, 14022, 1300, 5655, 1365, 2236, 9253, 3624, 2274, 12931]"
11890,"[13980, 15209, 14395, 14591, 8956, 17096, 4364, 6253, 13237, 360]"
11891,"[10089, 11157, 2085, 1023, 6823, 17709, 9436, 2090, 8437, 1935]"
11898,"[15578, 8956, 17239, 18266, 6253, 12436, 18381, 13139, 360, 14591]"
11922,"[9003, 7544, 4952, 4199, 11882, 12623, 9231, 56, 13670, 15824]"
11933,"[15578, 2272, 12436, 11107, 18096, 14758, 8956, 20263, 20134, 13139]"
11943,"[10848, 20172, 20134, 17584, 2497, 18920, 411, 15771, 2272, 15474]"
11945,"[15312, 9060, 3919, 4255, 2186, 2212, 18057, 9961, 15241, 2026]"
11958,"[2132, 17657, 9804, 14509, 10691, 2085, 2090, 19305, 10977, 4839]"
11960,"[10300, 18418, 8362, 19243, 19590, 13808, 362, 9913, 4417, 3880]"
11969,"[20172, 10848, 2272, 19662, 18096, 20263, 17984, 13368, 10496, 20134]"
11984,"[5020, 508, 11740, 16484, 12952, 4089, 3304, 8437, 12765, 5722]"
11993,"[5167, 19191, 816, 6379, 1199, 18515, 3264, 4506, 10681, 11607]"
12012,"[15931, 12674, 3192, 16024, 14583, 14903, 16998, 10285, 4941, 11164]"
12013,"[15312, 7323, 9060, 9670, 6, 3212, 17764, 14679, 15241, 19654]"
12014,"[13734, 17550, 20213, 7750, 3410, 19486, 6985, 11008, 10913, 20120]"
12016,"[20242, 12311, 10100, 14714, 11233, 14765, 17154, 15498, 15650, 9477]"
12017,"[13237, 14395, 3885, 12563, 16509, 13782, 18649, 11206, 15570, 16760]"
12018,"[17726, 17597, 17594, 10787, 10496, 4655, 17239, 18401, 14758, 12563]"
12024,"[18401, 19662, 13250, 12563, 16471, 18855, 3347, 14758, 17063, 10684]"
12026,"[16820, 12599, 2912, 7009, 5881, 10250, 9705, 2674, 8822, 3885]"
12027,"[5100, 12599, 3790, 660, 5881, 16820, 12721, 19838, 9291, 18446]"
12031,"[12075, 56, 16708, 6408, 7544, 1060, 2508, 4800, 8466, 14033]"
12039,"[10487, 11685, 13342, 18727, 4512, 7549, 1641, 15750, 7321, 9579]"
12041,"[12075, 16708, 13670, 9003, 6606, 2730, 18404, 14907, 1060, 3860]"
12044,"[13980, 11366, 6253, 18728, 5928, 15578, 1382, 3729, 1260, 3245]"
12046,"[8749, 20242, 9963, 16973, 8045, 5881, 5924, 2765, 20443, 14765]"
12049,"[6925, 5674, 7436, 4087, 4526, 19352, 5778, 11232, 4707, 19321]"
12051,"[4202, 12768, 9550, 7077, 19134, 14301, 1422, 16663, 12488, 2018]"
12052,"[6672, 7961, 2551, 9246, 14572, 11510, 17663, 12250, 17966, 8047]"
12058,"[17034, 12718, 8692, 1085, 15204, 4928, 13029, 4337, 16601, 13368]"
12063,"[2736, 11462, 19043, 15526, 3021, 877, 398, 9183, 16954, 15324]"
12072,"[11233, 956, 1063, 8749, 5940, 13542, 5924, 18191, 16451, 5668]"
12077,"[12146, 19230, 20008, 12604, 18866, 5153, 7827, 12580, 9137, 12530]"
12081,"[11233, 12940, 17634, 15498, 15640, 10100, 9163, 2794, 11313, 16451]"
12082,"[80, 8018, 11070, 15578, 2970, 15209, 10828, 16387, 1895, 19317]"
12086,"[5527, 4072, 6915, 10659, 2807, 7550, 15485, 19119, 18418, 1333]"
12090,"[1897, 8486, 8296, 17102, 18504, 2591, 6780, 1821, 2748, 836]"
12094,"[3304, 8437, 11740, 20532, 10089, 2203, 9491, 12765, 16484, 12507]"
12096,"[14758, 13980, 18266, 3347, 15578, 4106, 12563, 13237, 16471, 19662]"
12098,"[13123, 3880, 18418, 1723, 19733, 20468, 14558, 1486, 15355, 16338]"
12107,"[1830, 5674, 20371, 3535, 6925, 7436, 19091, 19352, 5252, 7000]"
12114,"[16820, 9291, 12639, 7009, 18446, 18875, 10112, 11070, 18503, 13550]"
12118,"[2497, 411, 15771, 3830, 16502, 14826, 5572, 4401, 18920, 17584]"
12119,"[16494, 10591, 16866, 15090, 15781, 10848, 19688, 15410, 19602, 20548]"
12123,"[3961, 18645, 18852, 9504, 17663, 7490, 12071, 12346, 11880, 19451]"
12126,"[8183, 4720, 17530, 463, 11740, 5094, 11393, 1713, 11285, 14547]"
12127,"[5606, 12162, 14247, 10269, 14826, 7506, 19838, 5141, 15204, 3519]"
12129,"[5746, 13202, 19486, 20213, 10367, 16277, 14751, 11002, 14694, 15092]"
12133,"[8749, 12311, 14714, 11233, 20443, 13542, 1063, 4826, 4052, 15167]"
12139,"[12674, 16024, 20408, 17420, 7577, 11164, 9034, 3192, 14583, 17715]"
12141,"[15209, 14591, 17631, 14395, 6253, 18728, 2740, 8956, 12563, 4364]"
12145,"[14826, 10848, 16494, 20172, 4910, 411, 8491, 19602, 10591, 8866]"
12146,"[3242, 15988, 9246, 6672, 2551, 7961, 3961, 18852, 17635, 18425]"
12147,"[2561, 15682, 7827, 16724, 18443, 4881, 953, 7933, 17928, 20043]"
12152,"[11740, 10016, 20359, 8437, 991, 7863, 4653, 12952, 15347, 6433]"
12170,"[8424, 17926, 8923, 723, 17040, 18905, 17203, 5387, 7394, 14628]"
12174,"[5649, 4492, 2204, 12526, 19590, 5924, 15498, 16451, 15935, 8985]"
12178,"[18709, 14297, 8583, 15001, 13373, 4369, 9704, 4960, 16012, 9969]"
12182,"[8356, 13941, 18361, 17200, 14547, 1944, 13022, 8890, 6695, 8138]"
12186,"[18709, 14297, 9704, 15001, 2079, 13571, 11407, 366, 6762, 1066]"
12189,"[573, 1746, 9712, 3885, 7619, 9705, 18649, 541, 2674, 11032]"
12203,"[3022, 2993, 18369, 2423, 7963, 628, 15269, 18940, 5639, 12931]"
12205,"[4301, 7989, 3001, 14360, 9984, 10833, 12910, 17990, 15929, 10957]"
12206,"[6719, 17839, 14537, 2008, 19715, 6910, 11928, 19473, 5309, 8332]"
12209,"[12075, 9003, 8045, 56, 1898, 2508, 4800, 11759, 405, 20329]"
12232,"[8145, 6844, 16502, 4949, 12499, 2919, 14338, 4401, 9952, 10848]"
12235,"[17634, 11233, 12940, 10100, 11313, 5668, 5309, 15498, 4603, 14714]"
12242,"[9392, 6435, 7131, 9441, 18763, 8838, 7931, 9530, 1357, 18254]"
12251,"[8749, 12311, 20443, 16973, 13542, 19243, 5924, 15167, 14714, 1063]"
12255,"[12639, 11070, 5100, 9291, 541, 13139, 3885, 2674, 2912, 8956]"
12272,"[2931, 17415, 13177, 12325, 5842, 6252, 1499, 14889, 3221, 15045]"
12274,"[8129, 5700, 17748, 1246, 15392, 1777, 17383, 10446, 16664, 19311]"
12275,"[4336, 9253, 12931, 4960, 1300, 13373, 19462, 10521, 13670, 18404]"
12278,"[222, 12622, 13731, 11013, 15410, 2349, 6093, 9429, 4071, 9278]"
12281,"[5765, 13452, 19536, 11896, 13368, 10828, 13980, 11750, 8956, 11107]"
12284,"[14178, 1641, 13622, 4745, 8934, 15090, 9477, 3375, 9804, 4058]"
12294,"[3551, 15781, 10706, 19602, 7163, 16866, 18421, 5564, 8539, 4765]"
12296,"[17748, 15503, 15548, 17383, 16664, 1246, 8129, 12804, 1777, 2915]"
12302,"[18078, 14826, 14604, 1189, 11943, 5606, 9392, 4910, 5601, 10711]"
12304,"[5674, 1830, 11282, 7000, 20371, 15624, 6925, 1041, 3535, 19091]"
12305,"[7545, 14904, 4720, 387, 16866, 7077, 10438, 19008, 9804, 8342]"
12312,"[18227, 19739, 12445, 3785, 11316, 4149, 491, 17080, 18322, 17312]"
12316,"[1063, 19243, 5924, 7811, 12311, 13424, 12393, 13542, 7478, 2765]"
12319,"[19205, 15543, 12173, 3963, 10002, 3413, 18026, 15312, 16585, 11654]"
12331,"[19969, 10834, 18856, 9834, 18824, 3242, 4672, 663, 15988, 19825]"
12339,"[14659, 20135, 1951, 6732, 18312, 10196, 14046, 5859, 12765, 6220]"
12350,"[6220, 8437, 20461, 6971, 1951, 12765, 10055, 13435, 5020, 10089]"
12362,"[8749, 4052, 15438, 19730, 12164, 9359, 7811, 1063, 20443, 961]"
