playlist_id,track_ids
10849,"[1290, 9984, 14662, 4301, 12910, 10957, 2980, 15916, 11715, 9346]"
10858,"[7545, 1111, 14301, 14826, 4910, 15187, 12768, 7506, 868, 10711]"
10878,"[18953, 6821, 17744, 2058, 12089, 3123, 17869, 663, 2656, 507]"
10879,"[16127, 10195, 18228, 9855, 15686, 13126, 721, 10503, 19556, 19365]"
10881,"[13734, 3410, 13592, 17550, 5443, 5008, 6985, 19858, 20120, 4998]"
10883,"[11688, 7416, 6672, 9246, 2551, 15988, 4253, 3242, 5149, 18852]"
10886,"[11074, 8356, 17200, 4543, 8138, 17820, 8001, 2159, 15341, 6695]"
10887,"[4202, 1422, 10596, 17346, 11943, 14301, 2336, 344, 4949, 12768]"
10892,"[5924, 12393, 9963, 12311, 956, 15498, 11233, 8275, 12164, 1063]"
10894,"[6892, 14758, 4106, 3347, 12563, 18617, 13250, 8956, 19662, 13980]"
10898,"[14591, 6253, 18381, 13980, 13237, 360, 8956, 15578, 14395, 17239]"
10900,"[19969, 2551, 14147, 18856, 10834, 18824, 663, 9940, 5149, 15988]"
10912,"[19556, 16930, 20007, 19058, 16756, 12910, 18254, 3944, 6577, 9314]"
10918,"[9034, 7400, 8418, 7577, 12932, 13783, 436, 15558, 2418, 17515]"
10925,"[16583, 10691, 6971, 14509, 1023, 6220, 10977, 6732, 20135, 6433]"
10929,"[16494, 14826, 10848, 4910, 5606, 5881, 11070, 14453, 7506, 11943]"
10933,"[14758, 20263, 13250, 11638, 20152, 18096, 17774, 5089, 18617, 12990]"
10939,"[14758, 4106, 19605, 2497, 7506, 18096, 10711, 14796, 12827, 14826]"
10940,"[12715, 6823, 16083, 3698, 18726, 4301, 817, 20372, 14360, 1489]"
10945,"[9940, 14147, 19969, 11688, 9473, 18856, 10834, 15704, 663, 17663]"
10947,"[6408, 8709, 12623, 8466, 9257, 7517, 7544, 17166, 3195, 6868]"
10948,"[15931, 12674, 12906, 14453, 14903, 12187, 11164, 8231, 14583, 3192]"
10958,"[16930, 19556, 520, 8498, 19336, 3944, 6237, 15360, 9314, 17359]"
10963,"[13043, 19858, 4710, 7739, 13592, 11547, 10618, 17819, 4642, 5443]"
10965,"[12393, 8749, 14765, 5924, 1063, 19733, 956, 12311, 13542, 4603]"
10969,"[7544, 8709, 8466, 9257, 2508, 12931, 8045, 14430, 18599, 4743]"
10972,"[9168, 19399, 10454, 5683, 6465, 15327, 9086, 13987, 3919, 19205]"
10978,"[5147, 6735, 7321, 19302, 19826, 9804, 10833, 5679, 3001, 15601]"
10981,"[3885, 2674, 14859, 10250, 360, 18649, 9118, 8383, 14395, 1719]"
10982,"[9291, 7009, 19957, 11070, 18142, 15699, 855, 13006, 15669, 3011]"
10983,"[11212, 12538, 5284, 5395, 384, 18853, 7696, 17089, 15001, 11256]"
10986,"[607, 11157, 12715, 3422, 7989, 16083, 18726, 13844, 13119, 20372]"
10987,"[13990, 15907, 18074, 16436, 11070, 11255, 17926, 13006, 11622, 17826]"
10989,"[10089, 18231, 1023, 20532, 6496, 6823, 5020, 872, 16873, 9717]"
10995,"[14714, 17154, 19243, 15650, 13542, 15498, 8749, 4603, 18191, 362]"
10998,"[20497, 1698, 6951, 5338, 6285, 15779, 11186, 520, 19556, 12243]"
11025,"[4225, 4144, 19046, 272, 15324, 4658, 5715, 11157, 18037, 12384]"
11034,"[15053, 12599, 5100, 5633, 5359, 10708, 7153, 20048, 2068, 3097]"
11036,"[8956, 15578, 6253, 360, 14591, 11366, 18728, 19783, 18381, 12563]"
11039,"[8356, 4148, 16521, 2508, 56, 4743, 12075, 18547, 9231, 11074]"
11040,"[13006, 17826, 2367, 5881, 18503, 10807, 8573, 4965, 19555, 20242]"
11041,"[8413, 16941, 12691, 12662, 3124, 6509, 6790, 13711, 9088, 16694]"
11054,"[16311, 8045, 2508, 18940, 628, 20260, 12931, 4743, 7544, 18363]"
11056,"[56, 12075, 12623, 16521, 19340, 20329, 9257, 14907, 19462, 8709]"
11057,"[10269, 1111, 8345, 229, 10591, 16866, 20169, 3519, 13029, 4910]"
11058,"[5100, 5881, 19398, 12599, 16973, 20242, 8749, 3835, 16820, 8506]"
11060,"[18617, 3347, 13250, 17774, 12563, 6892, 5089, 11196, 2891, 20263]"
11065,"[16944, 5482, 20558, 12526, 2197, 12246, 11477, 15360, 2450, 7608]"
11069,"[5924, 17154, 15498, 7478, 1063, 18191, 5649, 15779, 13424, 20443]"
11070,"[7527, 16800, 16436, 11363, 4663, 8107, 2719, 2641, 15007, 7722]"
11072,"[6103, 7485, 13216, 11638, 20152, 2272, 12436, 12990, 19662, 17774]"
11079,"[12804, 17383, 17748, 2915, 1640, 19311, 1246, 16664, 1777, 15503]"
11081,"[9710, 12599, 16820, 3790, 12639, 9291, 20048, 17918, 8304, 6837]"
11087,"[13980, 14395, 15578, 13237, 18728, 6892, 6253, 14758, 360, 16471]"
11091,"[4467, 11176, 1849, 877, 15646, 13435, 4928, 3021, 6442, 1935]"
11098,"[6687, 13452, 2740, 2232, 6892, 12563, 8160, 17429, 10496, 1635]"
11100,"[13980, 6253, 13237, 18728, 17239, 2740, 541, 13139, 10264, 4364]"
11103,"[16673, 3001, 15775, 19339, 2980, 4369, 1947, 18361, 10346, 4954]"
11105,"[17651, 913, 15360, 10081, 956, 9887, 16656, 12393, 12526, 2887]"
11110,"[5077, 16688, 6890, 6328, 16349, 5813, 14448, 7130, 13136, 7525]"
11131,"[12721, 19008, 3996, 8934, 6600, 5534, 3491, 1779, 468, 4510]"
11133,"[2551, 17663, 8047, 3961, 6672, 10577, 12071, 7961, 7416, 9882]"
11139,"[7416, 3961, 8047, 11510, 18852, 18645, 17663, 17241, 6223, 9246]"
11142,"[13129, 5859, 6776, 6584, 4071, 3698, 9429, 7989, 11148, 14033]"
11144,"[12497, 13237, 13980, 14591, 6253, 19783, 360, 18381, 17597, 9537]"
11145,"[8956, 5881, 13139, 12867, 3885, 14395, 3560, 15578, 13006, 6253]"
11148,"[2674, 18381, 17239, 9705, 6253, 13237, 10264, 15578, 8956, 541]"
11152,"[222, 6918, 8452, 4566, 13731, 12622, 15410, 2349, 9278, 19071]"
11159,"[14904, 4745, 9804, 5023, 830, 14306, 19770, 10691, 394, 16331]"
11160,"[15578, 13980, 17096, 8956, 2740, 12563, 14591, 6253, 13237, 18728]"
11161,"[17709, 16436, 4663, 16800, 8107, 5487, 12718, 2641, 1730, 1066]"
11179,"[3885, 15578, 14395, 10264, 18728, 18649, 11366, 1746, 11206, 17096]"
11187,"[16731, 5194, 1616, 3012, 2052, 11006, 16298, 2134, 16296, 17234]"
11188,"[15680, 9826, 9291, 7009, 15, 855, 11850, 16698, 18142, 11070]"
11193,"[4710, 2090, 1012, 13043, 9007, 19858, 14604, 18615, 14375, 6435]"
11194,"[12851, 9157, 10434, 8961, 14134, 15235, 8841, 6006, 1944, 13570]"
11195,"[5940, 11313, 5668, 14597, 16713, 7460, 17154, 14714, 14668, 15640]"
11197,"[15819, 10422, 16203, 1365, 6318, 19557, 10323, 368, 18490, 11869]"
11204,"[5147, 19826, 19302, 4058, 6735, 4191, 5679, 16407, 10833, 14662]"
11206,"[8356, 8138, 1944, 18830, 6695, 8725, 4615, 14491, 15602, 4369]"
11214,"[17346, 10711, 14826, 1111, 7506, 16866, 4910, 10848, 15701, 3938]"
11215,"[16708, 9173, 18404, 11882, 13670, 9003, 19462, 12931, 7544, 56]"
11216,"[4401, 16502, 2919, 20172, 10848, 6444, 2497, 8491, 3976, 411]"
11217,"[10681, 14547, 13022, 20435, 10749, 11992, 15716, 18433, 14879, 9615]"
11225,"[8866, 1111, 5141, 10711, 8145, 10848, 2997, 648, 20172, 2151]"
11234,"[14591, 13980, 11366, 16760, 18381, 15570, 13237, 15209, 8956, 14395]"
11236,"[1830, 3535, 20371, 7436, 5674, 5778, 4087, 19091, 18547, 4526]"
11237,"[16820, 9826, 7009, 8822, 19957, 13006, 6813, 1719, 3463, 10250]"
11243,"[9003, 6776, 6408, 7544, 19340, 6868, 8466, 9257, 8709, 8045]"
11244,"[11943, 4910, 7506, 8145, 10848, 5606, 8866, 4202, 20172, 15187]"
11245,"[7311, 18150, 20488, 1593, 8950, 9545, 15967, 15865, 6492, 15509]"
11248,"[4663, 11363, 16436, 11622, 5165, 19536, 5765, 7895, 4267, 11750]"
11254,"[13002, 13511, 18707, 14620, 3431, 10716, 16220, 80, 8798, 10502]"
11262,"[4848, 19935, 5801, 11399, 6717, 15923, 19570, 13115, 18314, 17226]"
11274,"[10269, 14826, 19431, 4910, 1422, 8345, 20169, 3788, 16866, 4202]"
11278,"[13980, 1382, 4632, 17096, 3252, 7059, 11366, 15417, 1494, 5928]"
11279,"[11702, 18464, 172, 16299, 17353, 20607, 2770, 20431, 20244, 18702]"
11280,"[19462, 14907, 16521, 2508, 18404, 2730, 6776, 16708, 4369, 3860]"
11285,"[12507, 2134, 6496, 2203, 19046, 16417, 11740, 10838, 18726, 6239]"
11292,"[16433, 4954, 8872, 3876, 15750, 16083, 3001, 4346, 9778, 12426]"
11294,"[14375, 14213, 13043, 10618, 18615, 1012, 7739, 12929, 4085, 2253]"
11304,"[573, 6253, 14591, 778, 360, 18728, 15578, 11366, 17096, 13237]"
11311,"[10259, 1641, 17131, 11176, 16866, 15781, 8539, 14826, 9183, 9279]"
11312,"[8956, 18728, 6253, 360, 15578, 13237, 14591, 11366, 18381, 10264]"
11326,"[3885, 13237, 1746, 6253, 18381, 15578, 360, 14395, 13139, 18728]"
11333,"[12838, 10289, 19550, 8317, 17415, 6692, 15076, 3611, 10069, 9997]"
11340,"[12931, 13670, 9253, 11882, 19462, 17563, 1060, 7544, 3624, 5655]"
11341,"[10089, 1951, 1023, 20532, 20461, 17281, 5892, 8437, 20230, 17947]"
11342,"[10848, 16502, 2497, 411, 5572, 2919, 17584, 20515, 4401, 20134]"
11352,"[6667, 14012, 17281, 10259, 13297, 6472, 1180, 877, 4248, 17530]"
11353,"[10300, 19243, 17276, 18418, 11257, 10880, 4189, 6172, 15650, 12393]"
11355,"[2674, 9705, 2780, 18074, 3885, 13139, 2117, 1746, 3463, 7009]"
11359,"[18034, 14017, 15548, 820, 7452, 14484, 18376, 9360, 9216, 10446]"
11363,"[9705, 17239, 2437, 10250, 8956, 15578, 13237, 2930, 18649, 11070]"
11367,"[13368, 14758, 648, 17597, 11107, 15578, 6892, 12563, 5606, 8956]"
11370,"[6253, 13237, 11366, 10264, 17239, 2740, 13782, 2412, 11206, 2674]"
11380,"[18824, 18856, 10834, 16267, 5149, 19969, 9940, 6672, 663, 15704]"
11381,"[11654, 15312, 7323, 12173, 9060, 3212, 18289, 13395, 13358, 9670]"
11383,"[18096, 4060, 2272, 20197, 10848, 2497, 17584, 20152, 14758, 411]"
11385,"[5846, 5031, 17203, 7394, 18899, 13957, 7941, 3403, 19838, 2317]"
11386,"[8145, 12145, 16502, 14732, 20195, 11943, 344, 463, 12488, 20172]"
11387,"[9291, 9826, 12599, 19957, 16601, 20048, 10112, 2780, 5606, 18074]"
11396,"[20262, 12919, 15783, 16288, 1886, 17357, 11088, 17010, 19396, 11478]"
11401,"[8749, 20443, 4523, 3835, 2306, 19411, 15701, 20242, 12164, 12393]"
11405,"[5924, 4603, 8749, 1063, 12311, 5649, 5940, 14714, 956, 7478]"
11407,"[15558, 9003, 12623, 4839, 14430, 8709, 8045, 7517, 8466, 18599]"
11412,"[14453, 15558, 5881, 5665, 20242, 10684, 12311, 16820, 9477, 5606]"
11416,"[13237, 360, 14395, 18381, 2740, 10264, 3885, 4364, 13782, 13139]"
11418,"[13980, 18381, 360, 13237, 18728, 11366, 17096, 3885, 18649, 573]"
11423,"[17586, 4549, 16896, 14907, 12851, 9157, 10434, 16878, 8138, 4369]"
11431,"[17709, 2075, 6383, 3021, 7578, 14858, 14434, 1066, 10838, 11407]"
11432,"[15578, 13237, 360, 3885, 14395, 14758, 18381, 14591, 10264, 18728]"
11444,"[17334, 16820, 19555, 13550, 12599, 15413, 11070, 7009, 3885, 13139]"
11456,"[6672, 2551, 18856, 15988, 14147, 4672, 12071, 3242, 10442, 9940]"
11459,"[9788, 14839, 14435, 10763, 471, 12833, 5370, 7606, 16153, 15072]"
11484,"[12674, 14903, 17897, 12906, 18786, 11345, 3207, 18753, 9905, 11057]"
11486,"[12999, 2888, 4057, 10496, 15088, 18401, 16471, 8160, 11405, 1635]"
11487,"[19624, 20532, 20359, 14709, 12043, 6496, 20230, 14561, 5892, 4653]"
11489,"[2132, 2286, 16385, 14509, 956, 11420, 9441, 9804, 14668, 24]"
11492,"[12075, 9231, 1898, 4743, 3855, 9229, 6453, 18669, 12623, 4916]"
11497,"[14360, 12974, 13592, 17226, 7399, 10617, 6101, 15511, 12943, 13426]"
11505,"[16708, 1060, 9003, 2508, 7544, 19462, 16521, 9231, 11882, 7645]"
11506,"[17928, 18897, 235, 2561, 18051, 13105, 5796, 4881, 18794, 16491]"
11513,"[14714, 17154, 19243, 20172, 13424, 3802, 15650, 14765, 8749, 4603]"
11514,"[4954, 2980, 3698, 4301, 7989, 9778, 7889, 16433, 15775, 6823]"
11517,"[12910, 14360, 9984, 7989, 10957, 10833, 9383, 16433, 4417, 4492]"
11524,"[15301, 12851, 9157, 15235, 14134, 8841, 1944, 6006, 13570, 11139]"
11529,"[8136, 17040, 18905, 723, 17926, 18919, 12834, 15930, 20497, 13734]"
11540,"[14714, 4189, 12311, 14765, 15650, 10100, 8749, 13424, 3648, 11233]"
11547,"[20268, 3099, 13368, 11070, 7009, 2899, 12639, 16820, 15781, 10636]"
11548,"[2272, 20172, 411, 8491, 5572, 20263, 2873, 3830, 14826, 4482]"
11581,"[13726, 541, 360, 13980, 15578, 17239, 6411, 12262, 6253, 18381]"
11582,"[17663, 18856, 19969, 14147, 9834, 18824, 11688, 5651, 15722, 5149]"
11587,"[3463, 16820, 2780, 16601, 5606, 7009, 5100, 5881, 8304, 16862]"
11591,"[6433, 1951, 12765, 20461, 6732, 12507, 519, 10055, 5020, 17281]"
11595,"[12550, 15778, 4943, 16812, 8725, 1944, 7410, 18830, 8008, 4347]"
11599,"[16288, 8686, 7133, 1813, 12919, 4737, 19850, 9175, 10910, 17138]"
11603,"[15362, 14176, 11405, 16976, 17529, 13237, 9941, 9969, 8956, 6253]"
11616,"[10470, 15386, 3410, 13734, 9093, 10367, 16080, 17550, 20213, 16759]"
11617,"[14758, 17774, 12563, 13250, 18266, 12436, 19055, 20263, 2891, 11661]"
11619,"[13237, 14395, 6253, 360, 18381, 10264, 18728, 13139, 3885, 14591]"
11621,"[14758, 4106, 12563, 20152, 16471, 18266, 10684, 12990, 11661, 11196]"
11631,"[18951, 755, 11151, 5644, 3798, 17534, 12536, 19711, 6509, 7427]"
11636,"[9051, 3700, 6985, 14375, 7739, 11627, 6409, 13592, 3223, 1374]"
11638,"[2551, 12395, 4253, 17663, 9473, 9504, 3242, 15988, 6672, 8672]"
11650,"[7739, 1012, 18254, 4642, 4085, 10618, 4710, 12929, 5443, 2417]"
11651,"[20007, 8950, 19336, 19058, 6492, 20497, 7363, 1979, 19152, 15967]"
11655,"[14907, 17200, 18361, 1944, 8138, 16457, 4369, 4543, 4148, 18830]"
11661,"[6892, 14758, 19662, 14309, 7485, 5089, 18266, 3347, 20152, 6981]"
11665,"[5606, 20172, 12510, 4910, 7506, 13542, 8145, 541, 8018, 11943]"
11679,"[15935, 362, 19590, 15498, 19362, 13542, 13385, 18804, 14714, 6962]"
11686,"[18649, 13101, 13139, 3885, 9705, 541, 11107, 6253, 2037, 10250]"
11708,"[18798, 12472, 17748, 1640, 18376, 1246, 17383, 4443, 820, 11227]"
11719,"[3919, 15312, 16861, 9670, 5878, 9060, 19205, 10926, 17764, 20121]"
11733,"[16387, 15341, 2682, 3903, 8356, 20366, 17200, 4366, 8230, 15506]"
11740,"[3410, 16080, 10367, 20120, 20213, 4998, 14694, 10992, 16759, 1357]"
11745,"[14309, 17154, 4259, 5169, 14714, 10496, 15650, 8828, 11233, 19243]"
11752,"[17984, 1605, 6823, 4301, 16083, 2980, 19244, 14360, 11157, 607]"
11753,"[14591, 18381, 11366, 10264, 4364, 17239, 15209, 11206, 13139, 4460]"
11761,"[15893, 12999, 18855, 4057, 11663, 6892, 14309, 5169, 4259, 19244]"
11764,"[8956, 13237, 360, 6253, 18381, 13139, 10264, 3885, 18728, 14591]"
11765,"[573, 13368, 1746, 10250, 9705, 18649, 3885, 13139, 8681, 11107]"
11770,"[19935, 18314, 17226, 6148, 5223, 6683, 791, 8651, 6231, 17925]"
11775,"[14604, 3077, 7430, 19284, 17709, 2085, 9557, 6899, 6569, 1530]"
11781,"[9477, 19770, 14904, 4745, 387, 10691, 10013, 394, 19305, 14661]"
11782,"[6710, 17359, 12526, 14552, 2204, 10492, 20355, 11759, 682, 694]"
11785,"[13980, 8956, 14591, 12563, 2740, 17096, 6253, 13237, 7059, 14758]"
11791,"[14826, 16494, 11943, 4949, 868, 17709, 19252, 5606, 4910, 3650]"
11796,"[13783, 13943, 7400, 7577, 7766, 12144, 13165, 20571, 1852, 436]"
11803,"[13006, 13990, 2367, 20555, 216, 18875, 20145, 14255, 11474, 14661]"
11805,"[9231, 1898, 12075, 15360, 7645, 5925, 8169, 11759, 9229, 14149]"
11806,"[13237, 13980, 3885, 13139, 18381, 14591, 2674, 18728, 541, 18649]"
11815,"[10030, 19576, 3192, 19721, 19163, 7060, 6590, 12674, 15561, 2818]"
11844,"[13368, 9941, 14547, 13022, 7734, 14770, 5606, 1069, 8767, 15716]"
11875,"[10996, 9996, 2058, 4718, 15563, 8198, 18914, 2656, 663, 3123]"
11889,"[19462, 14022, 1300, 3624, 5655, 9253, 1365, 17026, 8167, 2236]"
11890,"[13980, 15209, 14591, 8956, 14395, 17096, 3729, 6253, 360, 13237]"
11891,"[9346, 11157, 6823, 16579, 10089, 7989, 15929, 11729, 19779, 16756]"
11898,"[8956, 15578, 17239, 18266, 3347, 12436, 13139, 6253, 18381, 14591]"
11922,"[9231, 9003, 7544, 4199, 12623, 8709, 19340, 6408, 4743, 4952]"
11933,"[6892, 12436, 14758, 2272, 15578, 18096, 20263, 13216, 11107, 18266]"
11943,"[20172, 10848, 411, 2497, 20134, 17584, 15771, 3830, 2272, 15474]"
11945,"[15312, 9060, 3919, 4255, 2186, 2212, 18057, 15241, 9961, 909]"
11958,"[2132, 2085, 17657, 14509, 9804, 10977, 10691, 10921, 2090, 19305]"
11960,"[10300, 19243, 8362, 18418, 13808, 19590, 362, 4417, 14714, 4603]"
11969,"[6933, 10496, 13368, 18074, 19662, 17034, 2997, 18096, 20263, 20134]"
11984,"[5020, 508, 16484, 3304, 15442, 11740, 7193, 15942, 12507, 12952]"
11993,"[5167, 19191, 816, 6379, 11607, 18515, 4506, 1199, 6458, 3586]"
12012,"[15931, 12674, 3192, 14583, 16024, 4941, 14903, 17897, 16998, 10285]"
12013,"[15312, 7323, 9670, 9060, 15633, 17764, 6, 3212, 2212, 14679]"
12014,"[13734, 20213, 3410, 17550, 6985, 7750, 9051, 19486, 4812, 20120]"
12016,"[10100, 20242, 11233, 17634, 12940, 12311, 15640, 14714, 15498, 15167]"
12017,"[13237, 3885, 14395, 18649, 11206, 13782, 9712, 16509, 12563, 2674]"
12018,"[16684, 18401, 17726, 13763, 5089, 17597, 10496, 8229, 17087, 18356]"
12024,"[18401, 18855, 19662, 4259, 16471, 12563, 11663, 13250, 2888, 14758]"
12026,"[16820, 8822, 12594, 12599, 2674, 9705, 541, 10250, 5606, 3885]"
12027,"[5100, 12599, 19838, 16820, 660, 7153, 5881, 3790, 16601, 14247]"
12031,"[56, 12075, 16708, 6408, 7544, 2508, 1060, 4916, 8466, 4800]"
12039,"[11685, 10487, 13342, 18727, 4512, 7549, 1399, 1641, 15750, 16673]"
12041,"[12075, 16708, 13670, 6606, 9003, 2730, 14907, 18404, 11882, 3860]"
12044,"[13980, 11366, 5928, 6253, 1382, 18728, 1260, 15578, 12438, 3729]"
12046,"[13550, 8749, 5881, 20242, 8506, 16973, 20443, 17974, 4965, 14765]"
12049,"[6925, 5674, 7436, 4087, 19352, 4526, 19321, 5778, 5252, 11232]"
12051,"[4202, 9550, 12768, 19134, 7077, 1422, 14301, 16663, 12488, 2544]"
12052,"[7961, 6672, 2551, 9246, 17663, 12712, 18556, 13875, 3961, 17966]"
12058,"[8692, 14612, 18063, 16298, 1713, 13029, 14229, 8608, 4928, 3329]"
12063,"[19043, 2736, 15526, 3650, 6188, 13197, 15324, 9183, 3704, 13695]"
12072,"[11233, 956, 5924, 1063, 5940, 8749, 15498, 13542, 5668, 17154]"
12077,"[12146, 19230, 20008, 5153, 12530, 12604, 18866, 9137, 7827, 16348]"
12081,"[11233, 12940, 15498, 17634, 2794, 15640, 5940, 13622, 16451, 10100]"
12082,"[80, 8018, 2970, 1895, 19317, 8798, 15373, 10502, 6464, 15770]"
12086,"[18418, 2807, 6915, 5527, 7550, 7147, 17276, 10659, 19119, 3880]"
12090,"[1897, 2591, 8486, 17102, 18504, 8296, 1821, 2748, 1329, 836]"
12094,"[20532, 11740, 3304, 8437, 9491, 10089, 12507, 20359, 2203, 16484]"
12096,"[14758, 3347, 12563, 13980, 18266, 15578, 4444, 4106, 16471, 13237]"
12098,"[1723, 13123, 18418, 3880, 20468, 19733, 15355, 14558, 1486, 15137]"
12107,"[5674, 1830, 20371, 6925, 19091, 3535, 7436, 7000, 19352, 5252]"
12114,"[16820, 12639, 9291, 6837, 18875, 18503, 10624, 6565, 7009, 1719]"
12118,"[2497, 15771, 411, 18920, 5572, 17584, 3830, 14826, 10251, 7506]"
12119,"[10591, 16494, 14826, 1111, 10848, 1714, 5141, 16866, 2627, 797]"
12123,"[3961, 18645, 17635, 9504, 18852, 7490, 11880, 12071, 20285, 12346]"
12126,"[4720, 8183, 463, 17530, 14547, 5094, 1713, 15924, 11393, 6442]"
12127,"[5606, 12162, 14247, 19838, 13029, 10269, 12639, 5141, 3519, 14826]"
12129,"[19486, 13202, 20213, 10367, 5746, 16277, 4584, 15092, 11002, 10470]"
12133,"[8749, 14714, 12311, 20443, 4189, 11233, 13542, 4826, 1063, 15167]"
12139,"[17420, 7577, 17515, 436, 9034, 8570, 20571, 8418, 1852, 20408]"
12141,"[17631, 19662, 15209, 6687, 14591, 12563, 14395, 12963, 2740, 8956]"
12145,"[14826, 10848, 16494, 20172, 10591, 4910, 19602, 12882, 2151, 8866]"
12146,"[3242, 9246, 15988, 1271, 18425, 6672, 2551, 17869, 4253, 16732]"
12147,"[2561, 235, 15481, 7134, 15682, 4881, 17928, 13105, 7827, 6514]"
12152,"[11740, 10016, 7863, 20359, 991, 12952, 8437, 4653, 20135, 15347]"
12170,"[8424, 14628, 5387, 8923, 16821, 14934, 17203, 7394, 6908, 3099]"
12174,"[9059, 1883, 12303, 8939, 10710, 4414, 12037, 19310, 19510, 7047]"
12178,"[18709, 14297, 8583, 13373, 15001, 16012, 4369, 9704, 4960, 16976]"
12182,"[8356, 13941, 17200, 8890, 1944, 18361, 14547, 13022, 6695, 6343]"
12186,"[15001, 18709, 9704, 14297, 13490, 17016, 11407, 6762, 605, 13571]"
12189,"[573, 1746, 6253, 9712, 3885, 18649, 5903, 7619, 541, 14052]"
12203,"[18369, 3022, 2993, 7963, 15269, 2423, 5639, 16045, 20546, 628]"
12205,"[4301, 3001, 7989, 10833, 9984, 14360, 17990, 16579, 9903, 3038]"
12206,"[6220, 17839, 17689, 17131, 5309, 6433, 14509, 9672, 16388, 6971]"
12209,"[12075, 11759, 405, 1898, 9229, 56, 2508, 8045, 9003, 8138]"
12232,"[14612, 18063, 1297, 16298, 3848, 6844, 9952, 8608, 7341, 19054]"
12235,"[17634, 20007, 6492, 1979, 12940, 16930, 18150, 8950, 20497, 11233]"
12242,"[9392, 6435, 7131, 6498, 3077, 7931, 7430, 8838, 9441, 1357]"
12251,"[8749, 16973, 12311, 20443, 5924, 13542, 15167, 4692, 19243, 14714]"
12255,"[8956, 11070, 15578, 541, 2674, 13139, 3885, 2912, 12639, 5100]"
12272,"[3221, 12325, 11003, 4966, 17415, 16551, 14061, 2931, 5333, 8689]"
12274,"[19244, 3698, 1605, 8627, 11947, 2002, 20051, 15893, 15466, 9792]"
12275,"[13373, 4336, 4960, 12931, 16012, 1300, 9253, 10521, 19462, 5655]"
12278,"[9429, 6093, 4071, 15828, 222, 12927, 11148, 12622, 13731, 15410]"
12281,"[12262, 12718, 5765, 13452, 10828, 541, 19536, 13368, 13980, 11896]"
12284,"[14178, 1641, 13622, 8934, 3375, 10742, 4422, 4745, 9804, 10691]"
12294,"[10706, 15781, 3551, 19602, 13029, 16866, 16994, 7163, 1111, 8539]"
12296,"[17748, 15503, 16664, 1246, 8129, 17383, 12804, 15548, 1777, 2915]"
12302,"[14604, 4661, 11113, 18078, 14618, 10164, 9392, 5055, 19165, 17247]"
12304,"[5674, 1830, 11282, 7000, 1041, 20371, 15624, 4087, 6925, 19091]"
12305,"[7545, 16866, 12119, 14904, 387, 5786, 1656, 4720, 15661, 8342]"
12312,"[18227, 3785, 11316, 12445, 19739, 4149, 17312, 491, 17080, 15470]"
12316,"[1063, 5924, 19243, 7478, 7811, 362, 12311, 13542, 19590, 12393]"
12319,"[19205, 15543, 12173, 3963, 10002, 18026, 3413, 15312, 16585, 11654]"
12331,"[19969, 10834, 18856, 9834, 18824, 3242, 19825, 15988, 4672, 663]"
12339,"[1951, 6732, 20135, 3007, 14659, 18312, 9424, 10196, 14046, 12765]"
12350,"[6220, 8437, 9392, 6971, 10055, 5296, 20461, 5020, 17709, 14604]"
12362,"[8749, 4052, 20443, 1063, 15438, 12164, 7811, 9359, 2505, 5924]"
12369,"[7416, 11510, 6223, 3961, 12071, 17663, 6624, 17241, 17635, 15185]"
12371,"[648, 13368, 2930, 2437, 4807, 723, 2997, 1746, 17926, 11107]"
12372,"[16866, 17547, 14826, 11943, 1111, 10711, 4910, 18412, 5606, 10269]"
12378,"[2551, 6672, 3961, 19969, 7490, 9473, 4253, 4672, 7416, 14572]"
12383,"[16731, 17709, 16298, 11006, 18063, 13156, 8608, 17281, 13810, 2090]"
12401,"[2088, 8418, 14233, 13188, 15558, 17420, 13943, 8573, 13783, 12932]"
12402,"[10019, 2680, 11211, 16274, 5675, 149, 1385, 3150, 2160, 5054]"
12436,"[14453, 18575, 15558, 3260, 16583, 2132, 10618, 3410, 16759, 3093]"
12445,"[1056, 10913, 5739, 15092, 16080, 15386, 17550, 13734, 11774, 14453]"
12447,"[5640, 4779, 6379, 4506, 18993, 17297, 3216, 8334, 8885, 4791]"
12448,"[8356, 7256, 17200, 18361, 12550, 8725, 18830, 4148, 13670, 17056]"
12449,"[7321, 5147, 10346, 10100, 16303, 2665, 3799, 2273, 358, 8421]"
12452,"[9051, 18254, 13024, 10618, 1232, 456, 624, 5443, 1473, 13787]"
12458,"[16820, 9826, 541, 6253, 14088, 18142, 8953, 11070, 6799, 1196]"
12460,"[6253, 4364, 13237, 13980, 3885, 2412, 18381, 15578, 14591, 13101]"
12466,"[10834, 3961, 16398, 1992, 12071, 16289, 10833, 12766, 16536, 9383]"
12485,"[4148, 8138, 8356, 4369, 56, 8600, 19462, 2730, 14907, 12075]"
12489,"[9804, 4301, 7989, 9346, 16579, 3001, 3424, 2980, 4954, 19305]"
12496,"[17063, 9752, 8377, 18617, 10684, 13250, 14899, 13535, 12461, 12633]"
12501,"[8956, 3885, 17239, 15578, 13980, 14758, 6253, 13237, 16509, 4106]"
12508,"[13237, 13980, 13139, 14395, 6253, 3885, 11107, 360, 18381, 14591]"
